,0
20622,0.004781137215868798
20623,0.042443667017605054
20624,0.9996913588988816
20625,0.8685903712415304
20626,0.831320779341028
20627,0.05001554457704892
20628,0.9667069363154651
20629,0.05315712050448593
20630,0.01835517447776606
20631,0.34352413433003265
20632,0.028446711809992635
20633,0.016665005505366592
20634,0.9990767682917682
20635,0.9996852501235701
20636,0.9956347033620833
20637,0.004851316578174896
20638,0.7962640503288758
20639,0.6467940085639148
20640,0.019597573775920158
20641,0.493661039744008
20642,0.900474000872324
20643,0.9334030804917758
20644,0.9541722306428464
20645,0.5513847405295687
20646,0.0015006389214256763
20647,0.8610256074323303
20648,0.006287948261559555
20649,0.9991409057705797
20650,0.06498752495357721
20651,0.16186972168326272
20652,0.9995923123230113
20653,0.9936398358819436
20654,0.09868801963525099
20655,0.7607760014303936
20656,0.9931650598918177
20657,0.10430668168151831
20658,0.606283844128003
20659,0.9903034079079425
20660,0.8124009597307786
20661,0.990385921273304
20662,0.999377110404727
20663,0.998354088735668
20664,0.2192028117497399
20665,0.30282020843408003
20666,0.9934270364961406
20667,0.010535792696585602
20668,0.8752103784847443
20669,0.05858824323454354
20670,0.0687197229228448
20671,0.5669612220798496
20672,0.9382065402146206
20673,0.48379668614811866
20674,0.03561045622965713
20675,0.9036244530408879
20676,0.20605641468567368
20677,0.06956197481299133
20678,0.4676579683490174
20679,0.9348461359144654
20680,0.027827334679798928
20681,0.9249362015816848
20682,0.002184347876987762
20683,0.9097607226844456
20684,0.9636443660019103
20685,0.9324812411242885
20686,0.858593188690188
20687,0.11720914352374609
20688,0.16091132087143942
20689,0.03624602110770559
20690,0.9496457372266622
20691,0.7661149303505088
20692,0.8825170270555383
20693,0.8315648334837114
20694,0.0032763966629308712
20695,0.9476700016839215
20696,0.9990377883246752
20697,0.8868924822424513
20698,0.05264117775462092
20699,0.81777036637724
20700,0.13471090578401537
20701,0.9928219891293811
20702,0.08478675836663606
20703,0.26587539194240173
20704,0.1301653121753787
20705,0.019733617822387754
20706,0.5349665483227599
20707,0.5569125001306366
20708,0.9470375564323349
20709,0.020577943469271155
20710,0.09497974394587215
20711,0.08859045431445899
20712,0.7088645555907498
20713,0.9950624433500196
20714,0.7759140136061901
20715,0.14744823621757944
20716,0.8512384869057111
20717,0.994399557634636
20718,0.8047156319094675
20719,0.9882287583571451
20720,0.9994549026316446
20721,0.025362041059321296
20722,0.2792599686964697
20723,0.13992553865221846
20724,0.07018147313255724
20725,0.05527124054050085
20726,0.9609270414637056
20727,0.2079141078371006
20728,0.32268480743047745
20729,0.025659084206623092
20730,0.5834986526542619
20731,0.03558523383655818
20732,0.008508148611490771
20733,0.7433246672338346
20734,0.007150964699050382
20735,0.81905821605655
20736,0.04993666250804865
20737,0.9474993020362589
20738,0.6324984583046431
20739,0.9927253204365674
20740,0.8979323590638123
20741,0.114937875021912
20742,0.04132555038501963
20743,0.8971404853923437
20744,0.003636788329896981
20745,0.14500886025534016
20746,0.9955233409146182
20747,0.5462010154967664
20748,0.9929927866694521
20749,0.9871846244804965
20750,0.0028920307162513485
20751,0.021805933140368473
20752,0.001724771249133903
20753,0.010177111979937429
20754,0.46556241412846455
20755,0.012081668132527814
20756,0.27240346443447444
20757,0.29013130955292843
20758,0.6767705377642237
20759,0.9641554233007734
20760,0.21651934643920517
20761,0.08873056762407178
20762,0.9492220755173914
20763,0.8402498074785895
20764,0.12832504428976227
20765,0.07368794599732713
20766,0.3168409317493074
20767,0.9979484059850695
20768,0.30238631991771125
20769,0.9937015419224892
20770,0.009057455776161351
20771,0.15184642694972708
20772,0.9177140172166246
20773,0.5153734293608412
20774,0.22094923545958794
20775,0.8732982814997988
20776,0.8582264822636058
20777,0.6293770644261033
20778,0.6099525533371546
20779,0.9997813701176516
20780,0.9862791162012772
20781,0.2641619338025945
20782,0.09827755787030992
20783,0.9767260345651188
20784,0.998070551505938
20785,0.019279504250166904
20786,0.5814744224726414
20787,0.28001046955448355
20788,0.00820575224486676
20789,0.19221988142067503
20790,0.9977609515052118
20791,0.014837901753442436
20792,0.7995077770428667
20793,0.017260454584842072
20794,0.41469950703681474
20795,0.10017085615748288
20796,0.32549615083473854
20797,0.3198841183507223
20798,0.11941454788826908
20799,0.031282933261510215
20800,0.09011469420622861
20801,0.9284510675903062
20802,0.6853529868882876
20803,0.9342788444058665
20804,0.3912410881760219
20805,0.0025184347608883657
20806,0.6125229788899108
20807,0.0022189159820555074
20808,0.5480765493718917
20809,0.0023333070596436383
20810,0.010683326421188981
20811,0.17017202955255423
20812,0.9993961338421857
20813,0.9949138497933695
20814,0.9965330747798627
20815,0.8631603770346236
20816,0.8077251180501154
20817,0.9975749331091299
20818,0.035256886534034367
20819,0.7191246184678134
20820,0.5742926379364703
20821,0.5968227092849419
20822,0.8994966121685457
20823,0.83387700680439
20824,0.7425849758085475
20825,0.7984994558206681
20826,0.9168695314254758
20827,0.7986599871418918
20828,0.015441237578232122
20829,0.004743104688561745
20830,0.9892653417017038
20831,0.005302714747267415
20832,0.46318229628637564
20833,0.9505577168056895
20834,0.9975064698516879
20835,0.9976099309022413
20836,0.9662406992705116
20837,0.12061676383586967
20838,0.41792392717164595
20839,0.9751600010528191
20840,0.17258121404595614
20841,0.6926549862697796
20842,0.7908383589787873
20843,0.9818005589934011
20844,0.9244287847089816
20845,0.02130209688518687
20846,0.9911529775706346
20847,0.8056757508852428
20848,0.018411098012090288
20849,0.8591954145075933
20850,0.05068683981611418
20851,0.29373078745092734
20852,0.011071198405482995
20853,0.03838865341142094
20854,0.5335518922020822
20855,0.0704583610291
20856,0.9994998341858413
20857,0.9236232725179037
20858,0.17757642626532563
20859,0.20493570881363352
20860,0.9531042854638547
20861,0.9479167414567617
20862,0.813909486935872
20863,0.9991043982570554
20864,0.8944398886715076
20865,0.9982016068408727
20866,0.004048204387563257
20867,0.00605950169794108
20868,0.4800696757297808
20869,0.34279741911442657
20870,0.09533599277562296
20871,0.5500043100085086
20872,0.008638690263923233
20873,0.3561201945196458
20874,0.9997114036744243
20875,0.20332322585962556
20876,0.8599874343181878
20877,0.024087388974312396
20878,0.8970736347759001
20879,0.33476143534430675
20880,0.9593472126401099
20881,0.010457740480455394
20882,0.1933465146145989
20883,0.08426187515392274
20884,0.29585328969890945
20885,0.09371429634209795
20886,0.01108170660355243
20887,0.9915836467293504
20888,0.8596914350107376
20889,0.007467573438141343
20890,0.5945643098870759
20891,0.007718160784619048
20892,0.9465253603884802
20893,0.00102483836402855
20894,0.19276097558293298
20895,0.5565843738375319
20896,0.25447207882777273
20897,0.9695558489195527
20898,0.011614154973038254
20899,0.8802100023049126
20900,0.9585998702177874
20901,0.9997193428233473
20902,0.19030892561648421
20903,0.1697975064923282
20904,0.32572341635064705
20905,0.9751897039605291
20906,0.7160554832072791
20907,0.9510568240440533
20908,0.0005035832371838134
20909,0.06888776241077772
20910,0.2153183638569195
20911,0.94606563664302
20912,0.1063744166448975
20913,0.7231788790087877
20914,0.0016327016508874506
20915,0.9731656346264969
20916,0.5817034663773792
20917,0.010222320798883506
20918,0.11899714353414086
20919,0.5914989179047447
20920,0.003576556680663623
20921,0.15979691647910652
20922,0.11390717835228079
20923,0.0071759839058131315
20924,0.014545198087057449
20925,0.46463928355358586
20926,0.9335174010843348
20927,0.9505862656277059
20928,0.8670123610520972
20929,0.9868211700425518
20930,0.9124028221962045
20931,0.9957823453445316
20932,0.9559004661285081
20933,0.4118697503550251
20934,0.9816143846113022
20935,0.03154537576431859
20936,0.41694832138334254
20937,0.8023736298865788
20938,0.005004572476059976
20939,0.9340166187380964
20940,0.37745404057512955
20941,0.304648687325203
20942,0.030979881315211726
20943,0.0003725614428106313
20944,0.7091540321517471
20945,0.5693837515225709
20946,0.7425260370031629
20947,0.9967741823508925
20948,0.036737697847869795
20949,0.25566267352384275
20950,0.0161701296795551
20951,0.008284748591544036
20952,0.13045689925837753
20953,0.7579138497902296
20954,0.36638161057025753
20955,0.006758696805970605
20956,0.5470867283333435
20957,0.45913419248929027
20958,0.9948912422875127
20959,0.34838644344102715
20960,0.987912649723374
20961,0.26025520485755554
20962,0.534354923839706
20963,0.9507174793664022
20964,0.0011076304162751956
20965,0.8519410735854358
20966,0.995014726821344
20967,0.04206040815401275
20968,0.9998404959325426
20969,0.006213438002666731
20970,0.21787946748583503
20971,0.9829042162789196
20972,0.18886290115575607
20973,0.21230587219995217
20974,0.008823795512276139
20975,0.8364050246560536
20976,0.4908375569601143
20977,0.8655793583435419
20978,0.0025309297586364873
20979,0.013501317662699425
20980,0.9113521612996679
20981,0.7564059141624575
20982,0.038392584808457975
20983,0.955166977574642
20984,0.06056721909374854
20985,0.9807923782311438
20986,0.7574374781779405
20987,0.16476189614716147
20988,0.8271181751714226
20989,0.4240992992950077
20990,0.0013519422631713468
20991,0.07595279594886072
20992,0.6632404076633881
20993,0.9556637701861513
20994,0.09086871428080441
20995,0.9983819599867417
20996,0.030401791959817164
20997,0.08748394186966861
20998,0.921636272159451
20999,0.9996701724251567
21000,0.8097115343931318
21001,0.9506914413345146
21002,0.9737093266919579
21003,0.9366125997622031
21004,0.9283034514793415
21005,0.02100285239389032
21006,0.9988695376192958
21007,0.677945402297207
21008,0.9884944305763141
21009,0.8642107722856376
21010,0.6579091728147118
21011,0.00754713494122047
21012,0.46628886098513883
21013,0.6689439653645745
21014,0.2989585246616516
21015,0.0033262962980699744
21016,0.22228354657241234
21017,0.008322739905041919
21018,0.4569188945261163
21019,0.9780998131999662
21020,0.26984015145356144
21021,0.08137661726743334
21022,0.9121243439053688
21023,0.0012277558321213435
21024,0.12735205252441648
21025,0.10998515215186942
21026,0.2909763989900737
21027,0.1426743850013308
21028,0.17161196097097595
21029,0.9998692845963769
21030,0.8958356258991775
21031,0.8338659525999862
21032,0.06768685478823812
21033,0.028485955482077795
21034,0.04172159519818012
21035,0.9160791641818827
21036,0.1305125260575232
21037,0.37941248790885657
21038,0.9456137687424655
21039,0.8850379137064853
21040,0.008792862810337176
21041,0.34576224028605007
21042,0.07259541011349784
21043,0.9909361837043915
21044,0.6154355573575553
21045,0.014676890922225409
21046,0.05258692047591808
21047,0.07760108294763553
21048,0.019261627038873106
21049,0.6682489318141444
21050,0.8244872874230267
21051,0.019541575200863116
21052,0.004047258463405404
21053,0.06442759200669397
21054,0.9923615068232213
21055,0.7612298969547138
21056,0.002083253421381029
21057,0.1913522018943544
21058,0.790885146602574
21059,0.0032554506242999026
21060,0.014834592871592637
21061,0.059411826638543365
21062,0.9896604814932267
21063,0.000746478752693889
21064,0.002421056991693843
21065,0.7644381818405516
21066,0.2995998761798312
21067,0.00236545159571386
21068,0.051119994638512814
21069,0.05784127818517375
21070,0.6503840519778972
21071,0.0076725519098743145
21072,0.7565355114020527
21073,0.24585136944948863
21074,0.08041196854981368
21075,0.9995530979632453
21076,0.06552560198855291
21077,0.8837117694217381
21078,0.022102167030440847
21079,0.6024096713046465
21080,0.7942204006467473
21081,0.8442432532883132
21082,0.7222745858817926
21083,0.9219108439422324
21084,0.0025284594544680706
21085,0.9589708009561762
21086,0.8138612508150908
21087,0.6784022661566412
21088,0.0010038111482555021
21089,0.07403537305858754
21090,0.6957727440403326
21091,0.5129084003762138
21092,0.16588715841436383
21093,0.9581381456122395
21094,0.6661900699876102
21095,0.974724287998875
21096,0.9689732602189303
21097,0.457127244745529
21098,0.007089707152275354
21099,0.10573883091510695
21100,0.7729964647772074
21101,0.8904115460472335
21102,0.9411774157452447
21103,0.040632614880101295
21104,0.9064887451992799
21105,0.025949024849586912
21106,0.3582017394878675
21107,0.5643167687832233
21108,0.8236336979328606
21109,0.004688327413634437
21110,0.5186226449928201
21111,0.0071409558539856696
21112,0.9624344689958702
21113,0.015983240947163916
21114,0.9740318749406648
21115,0.26981983812862514
21116,0.9104949854465106
21117,0.46195378310916957
21118,0.0020667539469578925
21119,0.002706456298009173
21120,0.0156450500577503
21121,0.3496860311114551
21122,0.0009021404797187335
21123,0.35073444315393704
21124,0.17220227269361915
21125,0.48926103162577167
21126,0.9019030023718272
21127,0.1870870175166755
21128,0.7745388761768863
21129,0.971573265238513
21130,0.9953379408785118
21131,0.9602497161074716
21132,0.3674544062639765
21133,0.9033423850839905
21134,0.9944534758809777
21135,0.9989353009415094
21136,0.9992126404291132
21137,0.7521822400924763
21138,0.002468348920187943
21139,0.9898256812432504
21140,0.9948947048730098
21141,0.9513196113599184
21142,0.9872809224253722
21143,0.7686493726033621
21144,0.8314076143296774
21145,0.9975068812417888
21146,0.23026960605293859
21147,0.9647794790123256
21148,0.28033124843102375
21149,0.9868675854165279
21150,0.9992057223248634
21151,0.9718608213644621
21152,0.0010517020351951168
21153,0.3750644305461212
21154,0.1727527968370596
21155,0.986384804599593
21156,0.25512983491173297
21157,0.4803637328157307
21158,0.8472050292911041
21159,0.0040500767315445555
21160,0.049876257064409034
21161,0.39138177106664074
21162,0.36691802027852705
21163,0.3481355768316414
21164,0.9973614658613242
21165,0.0053613766969805125
21166,0.8492849039141971
21167,0.415042192946071
21168,0.9993257077067897
21169,0.9337277200802723
21170,0.9896888754910832
21171,0.01200999582954021
21172,0.999303502501402
21173,0.07430269936699405
21174,0.9755880085495418
21175,0.5797720806994658
21176,0.006052473615853082
21177,0.5217763593687837
21178,0.8261418983144331
21179,0.714974041464392
21180,0.009279291983227344
21181,0.08373770966062699
21182,0.000665272634750979
21183,0.005669519034294007
21184,0.02410849342696674
21185,0.034939193756099954
21186,0.18359692195330068
21187,0.08203726437889682
21188,0.097206008812851
21189,0.9756174444072567
21190,0.9965894448293537
21191,0.9602267256947804
21192,0.6329553347358998
21193,0.8716790387127401
21194,0.2108764412119373
21195,0.36509334442211455
21196,0.9661620016733451
21197,0.9759683304622314
21198,0.9596964330509918
21199,0.7035758221719828
21200,0.04163605891142058
21201,0.2932962218217085
21202,0.8960425697411598
21203,0.01263417806653165
21204,0.05941454231513431
21205,0.9894046049856146
21206,0.19565842424018096
21207,0.0008987550363162015
21208,0.8571256090121568
21209,0.7010290281532506
21210,0.8216475110477367
21211,0.9804585033730032
21212,0.008390558829812732
21213,0.9837974542463003
21214,0.07863964717061848
21215,0.019928260056129823
21216,0.9940116524711086
21217,0.15975583732469403
21218,0.0014169476031708783
21219,0.9889722644718019
21220,0.04690286564908817
21221,0.9643893330295873
21222,0.021489714518718662
21223,0.9993736619203516
21224,0.9998236102537115
21225,0.08297723542831226
21226,0.07413086108104705
21227,0.43192936106786584
21228,0.0128364200185226
21229,0.17855484008848094
21230,0.9740764895638223
21231,0.517620084441011
21232,0.8832676103979784
21233,0.0032125652153249763
21234,0.5712593629791478
21235,0.9957984355949628
21236,0.7244046255960114
21237,0.004429934805637908
21238,0.8963923694561077
21239,0.6524918159581161
21240,0.33793181555808566
21241,0.9881601453939521
21242,0.5218805417920551
21243,0.006562863323065724
21244,0.40317741931492024
21245,0.9923798244640369
21246,0.0014110542733939164
21247,0.6334730912669282
21248,0.3517442746536799
21249,0.006212776816260348
21250,0.054265345699221076
21251,0.18073715242451407
21252,0.4935290814030208
21253,0.9995072678226552
21254,0.9688392210352111
21255,0.8379555597507026
21256,0.7537812692430421
21257,0.9628634932324273
21258,0.9991013107040462
21259,0.994468208227805
21260,0.06034757467479467
21261,0.3911832436762287
21262,0.9900954295361174
21263,0.028329063127254736
21264,0.9857778928914228
21265,0.35765766512356295
21266,0.009129884392512161
21267,0.14950455157850018
21268,0.4393924807291168
21269,0.012520151150959124
21270,0.9918988711061805
21271,0.25340522562250317
21272,0.9765264802152765
21273,0.006965161728491443
21274,0.0067383450690012585
21275,0.21348922257933584
21276,0.00217653747165398
21277,0.9183037873901746
21278,0.7949818912326444
21279,0.14868298636702224
21280,0.6532129200424025
21281,0.5639370657927255
21282,0.047648569337804134
21283,0.9980721794299405
21284,0.21233149710089727
21285,0.006007601783299209
21286,0.895849849632342
21287,0.0034151505682397864
21288,0.9799228508056971
21289,0.8516419387797889
21290,0.9936645015676675
21291,0.0020859175453630066
21292,0.7717958326980717
21293,0.9949735502040256
21294,0.032269315465667116
21295,0.018763182504365886
21296,0.28541884140219265
21297,0.05368909604886062
21298,0.8888883853855548
21299,0.9766260166241433
21300,0.624608912149504
21301,0.9850393533972841
21302,0.017523664458628945
21303,0.0771429797394006
21304,0.4033700695646263
21305,0.018980554640231028
21306,0.08011041797798617
21307,0.7606795941908749
21308,0.3075345938753884
21309,0.9963197077284486
21310,0.13823505130393354
21311,0.01089640231675975
21312,0.6782305420959804
21313,0.7039767503371636
21314,0.10301036100402022
21315,0.02257733268730892
21316,0.27652906447550957
21317,0.16098803709613654
21318,0.8456226686263738
21319,0.94868753009207
21320,0.9020308871986105
21321,0.07926728882671559
21322,0.040154112196373395
21323,0.007568908851144634
21324,0.3084965799927048
21325,0.05404007970023878
21326,0.1405102761527304
21327,0.53363880257563
21328,0.9997297826430729
21329,0.008942646864839822
21330,0.9982446368727341
21331,0.5259148380306217
21332,0.5568510243497226
21333,0.8772462368136664
21334,0.7297436342418284
21335,0.4380046830479712
21336,0.10049804011437996
21337,0.05870780801425509
21338,0.8122473015417189
21339,0.7681607812544513
21340,0.11679241064614312
21341,0.07923221994904296
21342,0.008385683080227517
21343,0.5651895755375665
21344,0.12895387718687082
21345,0.845776681965521
21346,0.9952429013062026
21347,0.9954867906208904
21348,0.9879491217690483
21349,0.9133763400918937
21350,0.5113002309672584
21351,0.6936143703962666
21352,0.7137622701135812
21353,0.36678580419643547
21354,0.9917721731926249
21355,0.009868802950236528
21356,0.037648641910141924
21357,0.6596652117877081
21358,0.013745546881925226
21359,0.08517453154315267
21360,0.44123202921119814
21361,0.7993994850339362
21362,0.9107691130933347
21363,0.8882556953044491
21364,0.9978194227414212
21365,0.7626847955577694
21366,0.9970300007115708
21367,0.8636484002009117
21368,0.9986902788457918
21369,0.861370841299491
21370,0.9936634692117342
21371,0.036357830440146906
21372,0.03350517920944331
21373,0.14842551508490726
21374,0.0358216429328904
21375,0.9762315374139323
21376,0.05436594360335722
21377,0.9883513840587763
21378,0.9678061579806833
21379,0.008581808119520546
21380,0.01803771121822052
21381,0.005626322971463543
21382,0.9970117070084754
21383,0.015723763454285555
21384,0.5005716225635933
21385,0.3665104632187542
21386,0.8705739231251831
21387,0.5439593718894435
21388,0.3910941583219297
21389,0.880104292013231
21390,0.050537864612016925
21391,0.9764741143980091
21392,0.9785132099262795
21393,0.9836899589925597
21394,0.005647780179297279
21395,0.004428214131667182
21396,0.18898663149175185
21397,0.021967822804418054
21398,0.4568126089649718
21399,0.9991084706672471
21400,0.9662291308748737
21401,0.014087949048594334
21402,0.9929379650052408
21403,0.8809113114662653
21404,0.9831702947428289
21405,0.013526517090540445
21406,0.956366098077951
21407,0.9854760526362557
21408,0.9049638866007975
21409,0.04381061903980181
21410,0.8602868402094113
21411,0.8649817755355402
21412,0.9967489398485992
21413,0.001283559551300251
21414,0.7265307146522069
21415,0.9980770857033266
21416,0.07515828887392795
21417,0.09754219294673765
21418,0.03647375248790057
21419,0.5917834676652974
21420,0.014394439170029196
21421,0.8798908744498783
21422,0.0008716802975829662
21423,0.0047836414484455445
21424,0.007006764626460225
21425,0.9894680059494669
21426,0.2872675413145324
21427,0.9993540228674176
21428,0.028367899949471947
21429,0.028088327050757124
21430,0.01632941745813396
21431,0.006070451725384876
21432,0.7994836688205524
21433,0.31692535294186996
21434,0.16953489637453595
21435,0.006829067344171504
21436,0.0017417957287320413
21437,0.9602543359756527
21438,0.9920633842138218
21439,0.19037599454175932
21440,0.5033023300443904
21441,0.009886291634662522
21442,0.009200790098244921
21443,0.07248707803427497
21444,0.9211832731913666
21445,0.8983515615072678
21446,0.845081809757203
21447,0.20805286090608635
21448,0.05378945616833518
21449,0.9967302720775038
21450,0.014925661604133472
21451,0.005042014046081686
21452,0.015057885824697892
21453,0.9990524251845311
21454,0.9915283557955998
21455,0.8601532335293391
21456,0.0031598311450370064
21457,0.027892850308191813
21458,0.9132158914905918
21459,0.001880603802539417
21460,0.9984164434105318
21461,0.016773711187215958
21462,0.0008088471080481377
21463,0.07318572335835312
21464,0.26725302814559104
21465,0.8593983781085147
21466,0.4749767321518751
21467,0.6899628951111124
21468,0.797191528877935
21469,0.004891150553011843
21470,0.19533242760024555
21471,0.5084392844816291
21472,0.2563125813159379
21473,0.9903624081271143
21474,0.8717696247905008
21475,0.004112381179921932
21476,0.004985076077116954
21477,0.9565849425305307
21478,0.0816061029503842
21479,0.0068265760207713065
21480,0.4902466568873379
21481,0.9954504859340274
21482,0.88522248891532
21483,0.6011423917774282
21484,0.20386616076550876
21485,0.9143511367397943
21486,0.8507186176149204
21487,0.43143529972036027
21488,0.05765189152981704
21489,0.9664067801260222
21490,0.9870928657607317
21491,0.031162705369831924
21492,0.056505207192045645
21493,0.9994975926731141
21494,0.4343521383091556
21495,0.9150732981779554
21496,0.9995582432248052
21497,0.04398609793303948
21498,0.004064347384898871
21499,0.05492892264483537
21500,0.910634342596586
21501,0.8798897517663561
21502,0.9911886237141346
21503,0.9999098143142479
21504,0.5061945097557877
21505,0.00845178970307018
21506,0.34060585200330495
21507,0.36053600949086606
21508,0.0510561212063089
21509,0.997920442797931
21510,0.4267051303659973
21511,0.0017457175324518972
21512,0.577807722941708
21513,0.6018159826981425
21514,0.9193908971362924
21515,0.7395350191629956
21516,0.11640860119029388
21517,0.002170897245321511
21518,0.990246603295051
21519,0.016228450577558902
21520,0.9939774143848706
21521,0.9969510403313852
21522,0.8568079694379391
21523,0.2122775766319558
21524,0.44580756605990457
21525,0.004219125493164299
21526,0.30783151871345754
21527,0.010469953246997142
21528,0.9946062010063733
21529,0.04342623711606208
21530,0.2005031116230252
21531,0.9524751142864955
21532,0.9625526536260096
21533,0.09811819621946122
21534,0.10717128350412444
21535,0.9746319402785062
21536,0.03955398646822163
21537,0.9450269819086274
21538,0.004635845566643096
21539,0.2071567461314754
21540,0.09352662495327095
21541,0.5839729213472229
21542,0.9149253277737054
21543,0.04488648918932971
21544,0.9954659139670279
21545,0.005653522817183399
21546,0.02276106387763396
21547,0.040386024523775196
21548,0.9893052660305824
21549,0.5361634491668549
21550,0.8477238219165331
21551,0.9027609066399948
21552,0.6025181334497912
21553,0.0721120135411458
21554,0.9489905628217784
21555,0.8951160162987242
21556,0.26851794013700503
21557,0.09750618718310008
21558,0.9778616023566703
21559,0.02140290018890475
21560,0.08964064915059941
21561,0.94564112128607
21562,0.5950017217566443
21563,0.00842235087767959
21564,0.9791979720228955
21565,0.9668812415510741
21566,0.8337761273266568
21567,0.6795970035617038
21568,0.7506893943868937
21569,0.8038528745134358
21570,0.992569606688274
21571,0.04004117938425287
21572,0.008849408900990504
21573,0.8395732086576648
21574,0.08164338706269895
21575,0.3053145223830404
21576,0.9315486603398858
21577,0.7693493043296914
21578,0.013579099849907988
21579,0.912158513034435
21580,0.38330875819880045
21581,0.015189774998469501
21582,0.5412334652844137
21583,0.9117038263622576
21584,0.9823795725534572
21585,0.0023529674503266684
21586,0.9787213901292494
21587,0.9903202020042056
21588,0.4482436059127492
21589,0.14803182837287807
21590,0.03102407666634329
21591,0.9804456169150749
21592,0.033577714742715904
21593,0.055755863489212715
21594,0.4104431093606538
21595,0.13772101274691537
21596,0.9565862331531236
21597,0.9960403376332064
21598,0.0866807289094879
21599,0.08111442715922607
21600,0.7815217258422096
21601,0.034793427650021566
21602,0.002710716037138368
21603,0.14146770137112102
21604,0.7005282624073811
21605,0.9347367109850331
21606,0.9982964237842448
21607,0.13766419608188535
21608,0.9997164912908889
21609,0.9986489468822475
21610,0.996685717503511
21611,0.9652714488341202
21612,0.37828652440831345
21613,0.9771434865155809
21614,0.9787647034243767
21615,0.9616542329983646
21616,0.009124889898400634
21617,0.00928819694638823
21618,0.9886255888229349
21619,0.10826541396179537
21620,0.6300669687279247
21621,0.6540480158153622
21622,0.9976496567815991
21623,0.2702306205605086
21624,0.02925445904135401
21625,0.9933882425405489
21626,0.002550818322272822
21627,0.9189762920517722
21628,0.035356028649379034
21629,0.8674870426628987
21630,0.12028246613059973
21631,0.3558468530442838
21632,0.8694926980958186
21633,0.9281936534644165
21634,0.9130619045758369
21635,0.13519457617297223
21636,0.24504395083384875
21637,0.2862682177880656
21638,0.9803815299539368
21639,0.4377397552766719
21640,0.5449187244287128
21641,0.9573361828074722
21642,0.11552517851157705
21643,0.003020249968918614
21644,0.9935627518392337
21645,0.7587920261055856
21646,0.9642556499423226
21647,0.5762200394827904
21648,0.030062167677608508
21649,0.8691928989122099
21650,0.5038190931077008
21651,0.9960047346920194
21652,0.9380606330670385
21653,0.541934076204396
21654,0.04278425416440199
21655,0.660145825277933
21656,0.9941620504325636
21657,0.6736839499951688
21658,0.0012028348354709473
21659,0.9889915247073623
21660,0.036495823665811736
21661,0.0012312578449538713
21662,0.11302444902635404
21663,0.014558256963795568
21664,0.6885141419491174
21665,0.7990087388107857
21666,0.97789220006794
21667,0.9577026010964453
21668,0.013718015975088902
21669,0.00849791099972182
21670,0.60326720110434
21671,0.3879021499834695
21672,0.5802319797408664
21673,0.4428547139215676
21674,0.03919382569197431
21675,0.767569189598841
21676,0.8275000251148913
21677,0.1598226088136958
21678,0.8874031890862555
21679,0.9947830231015942
21680,0.9907840708582333
21681,0.3616598788023859
21682,0.9500596149422377
21683,0.23255557695629117
21684,0.9123781763838795
21685,0.05876442612636752
21686,0.1828579771638593
21687,0.9653878112440778
21688,0.9189581858123073
21689,0.002480827876933179
21690,0.3936550893113718
21691,0.11703460577170136
21692,0.9992256577465022
21693,0.7114231585189471
21694,0.9660566448168437
21695,0.5122442839854513
21696,0.3614456565146714
21697,0.012454053047208551
21698,0.29421707518163676
21699,0.9561858810028402
21700,0.6217444605186896
21701,0.8572779546868199
21702,0.46350961625614634
21703,0.002287490124713267
21704,0.016832956406425348
21705,0.0039047080364926967
21706,0.19534649608013382
21707,0.8595179312599718
21708,0.008480556421479182
21709,0.9641684988259366
21710,0.2552427890870787
21711,0.9477052344087645
21712,0.1857521864912144
21713,0.9985756488030635
21714,0.05321511918744891
21715,0.5413570933916475
21716,0.8219338580789252
21717,0.02055739368841072
21718,0.03562819497325373
21719,0.9997269403444154
21720,0.031990909951808935
21721,0.5553733737445959
21722,0.7904146822591832
21723,0.9081876183347817
21724,0.05436347893645981
21725,0.938698541875518
21726,0.08169376341953574
21727,0.4741954692313769
21728,0.9765835139416011
21729,0.8093811969401845
21730,0.006245744917234897
21731,0.11428662564748894
21732,0.6456187127364437
21733,0.9920030056466991
21734,0.996973787393559
21735,0.0015773039204953585
21736,0.020155389394892892
21737,0.26125473264780646
21738,0.011282021419431007
21739,0.07793699207612151
21740,0.6989858921112824
21741,0.011677203554434638
21742,0.9885336232237576
21743,0.980352020433178
21744,0.8598148080555618
21745,0.07775784493924182
21746,0.9620661632720409
21747,0.9992841971229761
21748,0.9994959778158284
21749,0.08036190166705807
21750,0.04988120836721254
21751,0.1029282564459824
21752,0.07276411743693892
21753,0.36777789908005676
21754,0.0018944784389120862
21755,0.003449016412435248
21756,0.19559554978973356
21757,0.9956167455356006
21758,0.10288863519795352
21759,0.9730427181399396
21760,0.8048707624809002
21761,0.9958886646398967
21762,0.04810838288180402
21763,0.02491830522861352
21764,0.9995908136898002
21765,0.9421154578887235
21766,0.1275929364083097
21767,0.049267459685345585
21768,0.4332131190860453
21769,0.4503196243107887
21770,0.005604010075708395
21771,0.0009180743004727757
21772,0.9498685910265533
21773,0.87312325568788
21774,0.003402251552238532
21775,0.8964673495998126
21776,0.01225645592415762
21777,0.030125024029736654
21778,0.5921095053465206
21779,0.48680013779452824
21780,0.28383104556398997
21781,0.0016652421276087332
21782,0.3463054674862299
21783,0.016551091175460005
21784,0.3870429389349531
21785,0.990870099726248
21786,0.9928791194442457
21787,0.3427533802611351
21788,0.09490218846635678
