,0
21390,0.2930719034477054
21391,1.573163409511257
21392,-2.9479919336443983
21393,1.7191450002675648
21394,-7.379114007228992
21395,5.098313072122603
21396,-7.739237774477506
21397,1.6428166560338608
21398,-2.1952163774539084
21399,-6.415514857863769
21400,-2.9156570059595968
21401,-3.0162477123031293
21402,-1.1986891897357475
21403,-5.481240969820284
21404,-4.410308228222256
21405,-2.7890027557271466
21406,2.008704283523419
21407,1.098071268449032
21408,-2.925188408243848
21409,-0.24975613439321043
21410,-4.904701437970481
21411,0.757646932735045
21412,0.9803065838515819
21413,2.339087261389711
21414,-1.783100167578406
21415,3.639514401153024
21416,-4.81533807144559
21417,-4.769079325547185
21418,-1.9476850449437135
21419,2.8828763267259374
21420,-3.2572943663930007
21421,0.052199839407690796
21422,-1.7080484667625848
21423,-3.012215127168297
21424,2.921410625249737
21425,-3.4780314724029466
21426,7.256650968535907
21427,1.9953756595306027
21428,-1.6554419161303184
21429,6.751392652321777
21430,3.1142303852389412
21431,1.7714343189591029
21432,-4.140662457722663
21433,2.6954786243523623
21434,4.321500854102811
21435,-2.063563052199252
21436,-2.059255190158824
21437,3.5902045602340733
21438,0.1722205756117159
21439,2.3514531998637827
21440,0.4463683242543688
21441,2.008265798531137
21442,2.50683630913979
21443,-6.645195587832109
21444,5.97189624533786
21445,1.6362651542104336
21446,2.12303529043211
21447,-6.666293209540433
21448,-4.3217476906355365
21449,1.9439476458801686
21450,0.5869821466120237
21451,1.2860663112723563
21452,3.7661595989535632
21453,2.5098875699963346
21454,-2.343677980276605
21455,-7.046023919025696
21456,-6.788304046238284
21457,-0.05077730753155851
21458,0.8593790551186826
21459,4.503354268629699
21460,-0.9275785739792446
21461,-2.641393503042199
21462,-0.7908426636423935
21463,-2.597754414725601
21464,1.6913508251358662
21465,0.5055783306824546
21466,0.521316250165933
21467,0.19748129837515993
21468,6.737889056285629
21469,-0.7212615318269986
21470,-2.3354790325037165
21471,-2.1687023528551834
21472,-4.066131496716316
21473,0.4442386402078915
21474,2.1777111230744186
21475,3.113508758311113
21476,-4.176062341060071
21477,-0.7338120660870411
21478,2.9875535156693678
21479,1.2972226753880056
21480,5.999862794547178
21481,-0.5806713158190351
21482,0.009497744287091159
21483,-5.603000706196261
21484,5.417236310548691
21485,-2.1277163730972615
21486,0.6394265643390042
21487,3.1872275579729585
21488,5.736280495861052
21489,4.523004491385239
21490,0.15050185447424624
21491,-2.8135059485626046
21492,-3.3710166057558126
21493,6.372005693626838
21494,-2.114090849223384
21495,0.13921014143924726
21496,1.7234224417974486
21497,4.6107650040626025
21498,2.233317638532516
21499,-3.0880860094369416
21500,5.499932558082512
21501,-1.7623177714032225
21502,-3.0864259819089135
21503,-5.084843988711501
21504,3.0455434227986355
21505,-3.5628319161844964
21506,-0.8447221829985403
21507,0.6534628496784674
21508,-2.2940468805586005
21509,-1.2231319078419847
21510,6.252544916278288
21511,-2.524778486929139
21512,-3.8512016657993446
21513,7.508920672075312
21514,2.061818980609771
21515,3.0789701372511926
21516,1.524494112454434
21517,-5.534546705741061
21518,-1.704496325008602
21519,3.4828165119457477
21520,-3.9179532863287427
21521,-1.988461233078258
21522,-5.209657614892041
21523,0.6581027754101854
21524,1.2183250126117233
21525,2.053565125691133
21526,3.5969023298861513
21527,0.9409750582953382
21528,-4.216132028033147
21529,4.549467689115052
21530,-4.044338043057059
21531,6.0500439424842645
21532,-3.8796558785547868
21533,-1.5124463659121652
21534,-0.06948879937874786
21535,-4.843554203211096
21536,-3.757064638859754
21537,0.6117432748089264
21538,6.702571201670341
21539,-1.873567887213877
21540,-2.0601437681480324
21541,1.2408308439189355
21542,4.74869379505989
21543,3.1510623501031425
21544,0.4608786982022126
21545,-2.165812116598091
21546,-4.259078989520735
21547,0.08847600356032892
21548,-0.7802988329348386
21549,-1.4183954789556772
21550,-5.2716360214707905
21551,-7.423260254091452
21552,2.7387435002870886
21553,1.1087131481014278
21554,-2.189285515466954
21555,6.744061768542461
21556,0.8015784325073376
21557,-4.809729092954752
21558,-4.298243084493069
21559,2.037906264573536
21560,2.7108188902394934
21561,1.9880590951243962
21562,1.010623274902164
21563,0.017450583219293492
21564,-1.618720221723517
21565,-1.464237853754975
21566,1.815727695642492
21567,-3.028770062362636
21568,0.9911103079275181
21569,-3.3121857289653125
21570,-6.284595847711428
21571,-0.6037388207970253
21572,1.332740855321898
21573,-4.693372347053965
21574,-6.2510927388045765
21575,4.468096624102052
21576,-3.969088284548617
21577,1.6978764017887267
21578,-1.1208633636436152
21579,2.6228026284445445
21580,-5.996617268972432
21581,3.7726826401157503
21582,0.654432221233975
21583,3.2980196797231063
21584,-3.913599665369617
21585,0.37209282878655703
21586,-3.8945850633262773
21587,5.169110598609929
21588,-3.689949209733663
21589,3.0477473847572174
21590,3.8215829812561504
21591,-5.695386106398471
21592,1.9212777640238548
21593,-4.058826205170358
21594,0.19547438476026802
21595,-0.4156586023179809
21596,0.19779571657274087
21597,-0.6057804425194586
21598,-1.3598479181345446
21599,1.2514042995221235
21600,3.1142718769616353
21601,-2.2095485529368233
21602,3.9683918455946054
21603,-3.976012691924939
21604,-5.356533257975848
21605,2.936350814359126
21606,-0.5685122057658081
21607,-3.186428036898297
21608,4.714236725466361
21609,-1.6920794898114728
21610,-4.195800466727639
21611,2.7455517530001643
21612,2.9434107423207685
21613,4.717498757290774
21614,-1.4677502465072272
21615,0.2988037184361909
21616,4.027654271256403
21617,3.800631769734694
21618,-4.279182778439737
21619,4.730685409612591
21620,-0.02998890908363716
21621,5.817268467983067
21622,-6.3604333909865725
21623,-3.646365419529995
21624,-0.03615284199786828
21625,-0.9155959633838537
21626,4.835520778098172
21627,1.1208528707325875
21628,1.6264603901681252
21629,1.1257705093335755
21630,-2.5924575225601534
21631,3.4049068594916294
21632,-0.7026619840923058
21633,0.7485588667117336
21634,2.676747308542975
21635,0.8272733761080948
21636,-5.641715993309848
21637,-3.160375936834951
21638,-1.036673107508273
21639,4.613749127692826
21640,-7.476520202536925
21641,-0.3884517420177347
21642,-1.4291479488830712
21643,-1.6535861393451592
21644,0.517904022928156
21645,1.1324456991617886
21646,1.5119115427581145
21647,0.5931475464296767
21648,-0.8577929567428506
21649,-2.6290555876834523
21650,-0.6327187087531905
21651,-2.146708475104088
21652,5.04970114553809
21653,-2.356066483330349
21654,-1.7757387422320798
21655,1.6632587880134917
21656,3.2875913340197105
21657,-5.191566687215843
21658,11.44126689775722
21659,3.142576483220682
21660,0.8730472632900419
21661,8.059386523068579
21662,3.839647006269658
21663,-0.7437385340297014
21664,4.334822133114577
21665,-6.04806243454503
21666,2.50203552085925
21667,4.986577819983206
21668,-0.40113278269761565
21669,-0.4933418752613532
21670,-2.925203150070339
21671,-4.0790976776967875
21672,0.007373900091884877
21673,8.76033405361989
21674,5.589332166074894
21675,-5.272567210158465
21676,0.774829762997796
21677,2.112707118155103
21678,2.6698993843566
21679,0.16338510385063199
21680,2.430961380401544
21681,2.591510864271646
21682,2.630681958351344
21683,3.1418617518818417
21684,2.207800990325681
21685,-2.3502929007102678
21686,0.8149501126594094
21687,1.6670142977450366
21688,-5.466057584803545
21689,-5.634272966228319
21690,0.766713214079167
21691,4.865166600463444
21692,-0.2459782575930598
21693,-5.074473814655936
21694,3.133221954593316
21695,-1.1307306072695864
21696,2.95108583248176
21697,0.2249354160450725
21698,-1.6372119369442824
21699,-2.3464240195105126
21700,4.205228282356157
21701,2.865894238150788
21702,-1.993097417568551
21703,-0.7934692692194618
21704,-1.609789866802295
21705,0.6626902689719936
21706,0.12018313796457214
21707,1.5603838241032824
21708,5.045776928317458
21709,-4.134934809633843
21710,-2.596172541031894
21711,-4.062617490725359
21712,-0.08782153820556404
21713,4.309718890771095
21714,-0.6196304923406011
21715,2.495655438811408
21716,-0.9219821199467884
21717,-1.3081957653643377
21718,-0.7083271328035368
21719,-1.7614406334295785
21720,-0.5708741796343051
21721,0.5434163157292238
21722,-0.55983507380579
21723,0.8344315925096586
21724,-5.0786237438669115
21725,0.075203809598416
21726,-0.9603846755293901
21727,-1.9468546793867554
21728,0.1300813452635987
21729,-0.5491176301081651
21730,6.193462239142684
21731,-1.6889384761196853
21732,0.38781481654535543
21733,3.273253077028971
21734,-0.7200296280941609
21735,-3.8444171785651653
21736,7.30515395348466
21737,0.2921856329191188
21738,-3.8075446938859594
21739,-3.092127055488441
21740,-4.436619727370713
21741,-0.5501797826589034
21742,-0.7616493463252878
21743,3.5198099290323395
21744,0.3859498222192155
21745,-8.113754756148449
21746,-2.1705549307233536
21747,-1.4142453375086377
21748,3.9083918017057586
21749,-0.1516621010087058
21750,-3.0796023113060045
21751,3.872575322878671
21752,-1.3107579141291943
21753,0.2720980863796827
21754,-4.636928840313131
21755,0.3264041447297057
21756,5.974702767624742
21757,-3.2756992421715347
21758,-3.917253127695297
21759,6.744218888976973
21760,0.1960518794166184
21761,-7.460784992764343
21762,-2.76672365157621
21763,-2.8500761868060036
21764,-2.3270496829579725
21765,1.622778276517483
21766,0.9372717971912161
21767,-5.659765142335575
21768,-1.2374031868784559
21769,3.1450963597918493
21770,-2.3279934565808382
21771,-1.4703626422383165
21772,-5.037256232758836
21773,-4.74257057003148
21774,-0.6772138369604086
21775,-4.634085700848136
21776,2.52925322047932
21777,-2.076291109316304
21778,-3.641044652764137
21779,1.829380741741204
21780,-2.3254220888051926
21781,0.46096078022780507
21782,-3.901146733180822
21783,-3.627507158133561
21784,-1.9277208466962406
21785,-1.6103698518740486
21786,0.4151464184923954
21787,0.43491068535818656
21788,3.3137377558962937
21789,-1.8413418827957164
21790,-6.5886789029450945
21791,8.111894582673656
21792,-5.612260591698918
21793,-3.778221976050514
21794,0.5112058847531626
21795,-2.3073082532597207
21796,5.471953134377549
21797,0.08781408196843188
21798,2.167862501865029
21799,3.1719069678766187
21800,-2.326246196278575
21801,5.962751420287009
21802,-0.6856073397216198
21803,-3.6941645945869794
21804,-0.6724646442001947
21805,-2.9030744289316948
21806,-4.032948731845027
21807,1.8460769974247668
21808,1.7685602139083008
21809,0.20377585613122307
21810,6.988950117927705
21811,2.240330146842549
21812,-4.958285256753574
21813,0.6867690558925954
21814,-5.89321805633507
21815,7.381889244234862
21816,6.143594757708027
21817,-5.578130213786324
21818,4.150359560808311
21819,-0.399929358304397
21820,1.8033627841397113
21821,6.314395739554578
21822,-1.1563115820448644
21823,-0.5388818505581834
21824,5.448303477647934
21825,-0.962140866458931
21826,2.8690138333935087
21827,-5.854247497561687
21828,2.9119021699994816
21829,4.985872665333928
21830,1.8207494962122794
21831,0.8062184323550321
21832,-0.609407638519349
21833,-5.848120442458626
21834,2.217272242283955
21835,0.7590011011154809
21836,-2.7836112949038068
21837,-7.427632047387687
21838,-2.379440947179972
21839,0.3135238330062782
21840,3.6687158818859125
21841,-8.884802247366014
21842,-4.818191136892289
21843,-6.244664115524387
21844,1.4589924968827264
21845,-1.230299924455609
21846,-5.634648851096693
21847,6.491419899971469
21848,2.031002964006378
21849,-1.5700584613526596
21850,1.2149932394144
21851,2.4814926176258183
21852,-2.5797124520653307
21853,3.654611759540728
21854,-1.3470573422932635
21855,4.751136538390802
21856,4.215479895664358
21857,4.1015750180887975
21858,-2.079392784795517
21859,-2.6118979840049272
21860,1.7037884784903952
21861,5.274242358927661
21862,2.8871487960049373
21863,4.023885874058901
21864,-4.048343782881695
21865,-2.0103503432018135
21866,5.827857574218304
21867,1.0078251305963128
21868,-4.075543941471256
21869,-4.5649929122689885
21870,4.643906664109461
21871,6.78757349551189
21872,-4.966327261669695
21873,0.9436041434717364
21874,2.631487135369338
21875,6.08295879429797
21876,4.328204299874513
21877,2.0789768413337564
21878,3.36699095918964
21879,6.452095519966131
21880,-1.2273949085550662
21881,2.459118326739877
21882,-4.936889126152977
21883,-2.495190164833576
21884,5.358956892046206
21885,4.634994049618158
21886,5.6588466549585705
21887,-4.106179542448817
21888,4.575235937422282
21889,1.6105015559376685
21890,-3.030540341930277
21891,0.7765498228130454
21892,5.188925953204975
21893,-0.9950663105110782
21894,-2.0405716670499006
21895,-0.40494043533266444
21896,-0.7403625060255399
21897,7.604699246961826
21898,-2.396748985189861
21899,5.021917613594199
21900,-6.59058857005509
21901,-6.2974585099799425
21902,-0.282226612695359
21903,7.445037743667643
21904,-6.0710051082281264
21905,-3.6795249984031497
21906,4.285792769349158
21907,6.324717774369804
21908,4.234944211200788
21909,-1.842919614339356
21910,-2.5201537294630216
21911,-2.0489288248933675
21912,1.0032917364775722
21913,1.7038534169802455
21914,4.890830388501139
21915,2.5442994868144835
21916,10.659753807433226
21917,3.0160201013365073
21918,1.6784896113804768
21919,-2.7062392683089804
21920,1.0077721181146604
21921,-2.685394051660262
21922,4.357477072630126
21923,0.5912888815964799
21924,1.1265730445816624
21925,2.180001437389895
21926,-3.8263554263411503
21927,0.2591143555998512
21928,1.5673417415058335
21929,-6.471671108146582
21930,3.268500785190411
21931,3.660032567711193
21932,5.313355612056976
21933,8.1601659343252
21934,-3.9782827827409983
21935,11.932499153180487
21936,-3.7854153681625227
21937,-3.196223622499756
21938,-6.524100277134819
21939,-5.570842687678247
21940,-0.30159930310200256
21941,-3.6383444730208288
21942,2.8398232546292927
21943,0.9904591087500982
21944,0.363025406425872
21945,1.2078996310596581
21946,2.035556497549454
21947,-7.071596295834935
21948,-1.1067929080280718
21949,-3.613475280620451
21950,4.827745232104886
21951,-2.7161916540639357
21952,6.887943723892323
21953,7.112180559200637
21954,0.13150695275887436
21955,2.0642925882559036
21956,0.5691070271039349
21957,-4.214001377419682
21958,1.2565678532022417
21959,-4.854898798452051
21960,-4.796534253950034
21961,-3.072870501029316
21962,4.520375032790221
21963,-3.372440047380892
21964,0.28936327071470025
21965,5.546479907062769
21966,5.057768281398714
21967,0.012907417513678077
21968,3.3198526001395843
21969,-4.705070288738333
21970,-0.6454466696119661
21971,-3.3976044725354044
21972,-1.8026044276057265
21973,2.5668827563546417
21974,-0.40778436720492284
21975,0.38130869970664527
21976,2.8884472651229203
21977,0.32725494518555376
21978,-0.13703281476662976
21979,-5.188817632768152
21980,2.839293314400839
21981,2.5503137258916437
21982,-1.9561508784648032
21983,4.586159947845011
21984,-1.890791092712563
21985,5.2523435803488185
21986,4.292190357545276
21987,-0.6857639338119825
21988,-3.4474468531952605
21989,5.8649196604697975
21990,-3.0690511135335585
21991,2.9768107471347776
21992,3.1381208774096594
21993,2.003621103123727
21994,0.7237836564590525
21995,-0.8485862888615685
21996,-2.995208268237243
21997,-0.3053343340858339
21998,-1.6757393847410675
21999,1.2614193023014897
22000,0.3107917542294203
22001,5.629619804417012
22002,-4.251387459649142
22003,-3.022321299220092
22004,1.9049450671640349
22005,1.811893885439332
22006,4.612980738009729
22007,0.8994354416965447
22008,-1.6918388389651402
22009,-3.111374371917969
22010,3.2605147682758515
22011,-4.795906330634097
22012,2.5159722535926754
22013,-2.170522855769244
22014,-6.767401067318797
22015,5.391950499290325
22016,-4.337958820839807
22017,0.5334915556561075
22018,-5.149861342005276
22019,-1.7014968549621203
22020,0.13847560298664785
22021,-4.7445207356568
22022,3.4093674262889015
22023,4.169461095646855
22024,1.2901463709682055
22025,0.718415249731831
22026,4.39883530100722
22027,-1.2269114009870092
22028,2.6211802874216596
22029,0.3244897600500769
22030,-1.7759658776314384
22031,4.715521641235417
22032,2.8959337360680077
22033,-4.328301305577689
22034,0.013589878888730311
22035,-0.9090389575817746
22036,-4.335220395257393
22037,-0.1341160080968673
22038,5.636597546277442
22039,5.800269106795656
22040,-2.2525503747181403
22041,1.0103764224230858
22042,-4.973486360341315
22043,0.24921168781464775
22044,-1.0337416722348993
22045,0.5318659368303358
22046,3.7042170867478506
22047,3.7971113930768423
22048,-2.6675934399521566
22049,-1.6369632598910102
22050,1.3483090936465008
22051,1.5501402422606745
22052,2.055672977042657
22053,-3.4296810045743404
22054,1.2108869145034458
22055,-4.385500176412285
22056,-0.2658595529505172
22057,-1.5658695515209082
22058,-2.39601600916874
22059,6.562751306979927
22060,2.2791584524690904
22061,-3.0725893324615416
22062,2.6953943254264408
22063,-3.8857973260559397
22064,-1.7660980429182938
22065,-4.905949228087787
22066,0.5566384193198797
22067,-0.17472468854661738
22068,-0.4096954496363616
22069,6.693589807289469
22070,5.866644648047811
22071,-6.968825001662497
22072,5.497948069099764
22073,4.674661615612851
22074,-4.776640102075432
22075,2.8084468793486987
22076,3.051195315976593
22077,0.1747142245915505
22078,2.546818941626854
22079,-0.5605954387262146
22080,-0.5814904259339464
22081,5.068728440945981
22082,-7.1907237651094675
22083,0.6165163253260042
22084,-4.321952454525761
22085,0.7582190294726106
22086,-2.9956942956275165
22087,4.905565403941712
22088,-1.3117224130044955
22089,-5.25125321341489
22090,-1.8783649408823302
22091,-4.243132517098382
22092,-2.783982393976599
22093,-0.3623213655361486
22094,-0.6594520185891377
22095,-1.4451655028192811
22096,5.626696628954497
22097,-1.494748276766789
22098,3.332911796124521
22099,2.0123564389660933
22100,-2.3566035548983626
22101,0.0377031009285238
22102,0.5109856323064381
22103,1.5238676930733526
22104,-4.271374434147227
22105,-4.355781683653186
22106,-4.74634281135597
22107,-0.8779094994700989
22108,0.7942454636321346
22109,1.422179925460446
22110,-0.33734350940869806
22111,0.5689671646058923
22112,-5.532433118574255
22113,1.2051685045384648
22114,3.3821459818376436
22115,5.308580525459017
22116,6.64137216842748
22117,4.948451578449574
22118,-2.3111895052909923
22119,-0.95889925619952
22120,2.5686420955407305
22121,0.6907606549215082
22122,3.4137622223572572
22123,0.5570769725819327
22124,-2.930518770736953
22125,-3.6573938266801544
22126,0.47142065743033346
22127,-1.1647788758923112
22128,-2.649444927991035
22129,-1.8311659192897891
22130,-0.34339219335853066
22131,-1.0172950420296
22132,-6.989335019705743
22133,-1.9856748785356064
22134,9.267469348382342
22135,-6.356112246352475
22136,-3.7268175691990932
22137,10.96362051084509
22138,-3.2022318277596673
22139,0.3446228202672934
22140,-2.4827380100543
22141,2.4888060958506877
22142,-2.8553421498785587
22143,-1.5457908038032477
22144,1.3751681599990642
22145,8.068396491551272
22146,-2.107081039689623
22147,0.1602847261545408
22148,0.3472191379061096
22149,-0.8836205662948444
22150,-1.6190333096108689
22151,-3.6231056960140164
22152,2.7239351496229114
22153,-0.9659858332487437
22154,-2.4951775320317537
22155,-6.030379195929766
22156,-1.7365595463955237
22157,-2.072591305221379
22158,0.07043932031510902
22159,-1.1485175068071953
22160,-0.773742587438301
22161,-1.6958202819427601
22162,-1.5259669089360446
22163,-0.20821509888951617
22164,1.6000031326017412
22165,5.370903040903147
22166,0.3073333271446135
22167,2.6819596371370134
22168,2.199237390053659
22169,3.292927819237165
22170,1.7951724725282467
22171,-4.971251896753124
22172,6.998982537551714
22173,1.5449514315609019
22174,-3.4641782293158125
22175,3.1292986161163308
22176,8.072541729957429
22177,-1.8578956923336372
22178,1.3718779270538972
22179,-0.21781972671483185
22180,1.903105830914539
22181,-5.65421309135497
22182,3.663303061832461
22183,5.0767058818934165
22184,-3.821787165906862
22185,5.166276409234642
22186,-1.1374716801211404
22187,-6.034951476403977
22188,-2.6841346932284944
22189,7.525482151464362
22190,6.2348305319416
22191,-2.2295718938368028
22192,-2.4638366795339417
22193,-3.9307048153870854
22194,2.1398537463713785
22195,-6.9303739185004645
22196,-2.386771944120024
22197,-1.6884681623145457
22198,7.544247866521464
22199,5.028369012857653
22200,-2.0013740102033934
22201,-4.343769188055145
22202,-3.3255555009513555
22203,1.6736521250792107
22204,0.9633113939053111
22205,0.39318047550039825
22206,4.774258497839681
22207,-0.8231697833958602
22208,4.422081027285903
22209,6.538589404393931
22210,0.6360971063125955
22211,-7.338193787359209
22212,-1.0889556173781219
22213,-0.9207091538426933
22214,0.9298988300101554
22215,5.28905462639782
22216,-7.195260004729498
22217,-2.156299277196216
22218,2.7312368242045952
22219,5.834763302414944
22220,1.7073207102909693
22221,-0.021325336840988918
22222,1.6371875263657012
22223,4.028856616497623
22224,-5.956228688994707
22225,9.164877350239419
22226,-0.4595268872960636
22227,-4.010209993637028
22228,-1.7167329603031147
22229,-0.22096960354855
22230,0.950659704825715
22231,8.14132466794208
22232,-3.9201321386749397
22233,-3.6874371310666643
22234,3.774728772503642
22235,-2.5331357129872263
22236,-1.3624335677788455
22237,-3.1742277842453053
22238,4.006758142941918
22239,-4.448439189314599
22240,-3.548242212538301
22241,-5.785584533970074
22242,0.7153176217981496
22243,-0.934768875360044
22244,0.46742153404190656
22245,4.403390941847898
22246,-5.20148795358641
22247,-2.1891492615189705
22248,2.192633404318528
22249,10.778050210267775
22250,2.952340906869847
22251,-3.1641710283915354
22252,1.1951074594928217
22253,-0.680882105982453
22254,2.880682956036625
22255,2.366400053477795
22256,0.4105576892754037
22257,-0.6653351312416933
22258,-4.374706117431936
22259,1.6541677910920134
22260,4.66434842570682
22261,-3.465283424084757
22262,-3.675966102318998
22263,3.6873360980833763
22264,-2.884609672895615
22265,-0.6817597565995692
22266,-0.8410663781392258
22267,3.114497624734736
22268,0.32801988230883783
22269,2.9249425307378187
22270,3.409693915818438
22271,-0.954652838727942
22272,-5.850895165454912
22273,2.155491190519535
22274,1.073582081282452
22275,0.7512045471021844
22276,0.36755843381499265
22277,0.7000633806539414
22278,4.017101513366485
22279,0.5281238762368705
22280,-4.46183605580693
22281,2.4186954057060346
22282,-1.3301316130992
22283,-7.727147316809346
22284,-4.757149215308297
22285,2.481383209095614
22286,3.4962035306931236
22287,-2.175148580048634
22288,-0.776435390032062
22289,-1.1139021139678142
22290,3.645950401738161
22291,0.6717726553593133
22292,-4.048165568883199
22293,2.8440721855853175
22294,0.9747285509502772
22295,-4.709424567101181
22296,-1.2484312457049977
22297,0.35390481049751266
22298,5.134781584184371
22299,3.8123708769837465
22300,4.253932125773882
22301,-0.5756277367132823
22302,-0.0960798252920676
22303,-6.123676400445915
22304,4.273590529581303
22305,1.5795503782272062
22306,-0.7982110826197717
22307,2.10306598008361
22308,-0.83577543794696
22309,-2.217241358879477
22310,0.2464640835943781
22311,-0.9973891670368356
22312,-2.8229630666035197
22313,0.2579498708018484
22314,0.546638281014193
22315,-4.541545945589585
22316,0.16147275171040665
22317,-1.0121033817245695
22318,3.685056102250307
22319,-6.495151402649566
22320,1.977277480141483
22321,-6.104687583690081
22322,4.239295969903471
22323,1.6289779591907312
22324,-0.2366365991323951
22325,-3.3862580976127985
22326,0.24314566451204467
22327,-2.4181939968999475
22328,-6.287559996820887
22329,1.8256176060372384
22330,-3.0362107973169428
22331,-2.59457634424782
22332,-0.6043829382720984
22333,-1.3603509617867307
22334,0.12234631650241479
22335,5.333668152324811
22336,1.8042902452759995
22337,-4.321762029237868
22338,-3.461822851960325
22339,0.2756369147637949
22340,1.4353922543308872
22341,5.10203517920768
22342,-4.942232314125093
22343,1.203019102039848
22344,0.04610006508318687
22345,-5.345607871465212
22346,3.683347655759256
22347,-2.4541193755558544
22348,2.8279048570064687
22349,-4.866673632552963
22350,5.49873818899719
22351,-1.571430007120326
22352,4.012362831150031
22353,-6.124543959969893
22354,-0.7552027942576283
22355,-4.1164279531532975
22356,5.65513789577333
22357,-4.399133289690621
22358,0.46887245920442044
22359,2.408180186747283
22360,0.3755783575571279
22361,-5.2021542436595976
22362,5.593376716927726
22363,-5.279008103734879
22364,1.6806993276301059
22365,1.1837667086207535
22366,-2.849951030256084
22367,-1.297020341258702
22368,-0.6127218103450152
22369,-5.574648172584745
22370,-4.292372043328924
22371,3.383808507627495
22372,-0.24014383678815587
22373,-3.109227876153363
22374,4.470008160068072
22375,2.0982375999894547
22376,2.2368257563475753
22377,0.946818330006014
22378,-2.8328245750290204
22379,2.2308281152013514
22380,-3.395656012631869
22381,-2.0690118620120233
22382,-5.9745474139875725
22383,2.940268097225693
22384,5.615238705708646
22385,5.735335609264378
22386,-1.8522789520619418
22387,2.8753111169696943
22388,-0.13292722132785562
22389,-2.1360098713401916
22390,0.6020912979048729
22391,0.7983786182717889
22392,-1.316678758967559
22393,2.839314830091176
22394,-2.990881630126765
22395,6.072362017505722
22396,-1.0950800978281148
22397,3.764902354780027
22398,4.384254451431308
22399,1.72197920709442
22400,-2.142887014543608
22401,0.4861756408392983
22402,-1.870627775362336
22403,-2.0067871567709337
22404,-4.299372282901392
22405,2.0172545389473733
22406,-2.3425383706922873
22407,4.664991680688163
22408,3.9720773442132122
22409,-0.46528873271575355
22410,2.224203432868034
22411,3.6632828912556157
22412,-1.04719881914578
22413,-1.9918936215698557
22414,-6.006817708355651
22415,8.772444543160383
22416,2.2208036399981452
22417,-0.04747922074954669
22418,3.0853264825433735
22419,-5.456887155781183
22420,-1.5549885950789775
22421,6.073381090844973
22422,-0.7219540133751638
22423,3.464966128192885
22424,1.5196764279505874
22425,-2.989208217747863
22426,2.8642529274159854
22427,-3.0935284077458696
22428,5.563670951175909
22429,2.003369234668738
22430,0.7097461290399902
22431,2.425214931205626
22432,3.145634151599128
22433,-1.7920014041402879
22434,4.484899077220004
22435,-0.6108664847970631
22436,4.876763404362875
22437,-1.714456647880577
22438,2.3798310021941917
22439,-0.850608625057141
22440,2.7519776769560638
22441,-1.385245125737784
22442,-2.4579869083354273
22443,2.2423564781299854
22444,6.827245854099879
22445,2.0234439136664335
22446,2.082113854529049
22447,-5.20690021703784
22448,6.210909556405428
22449,3.200719271774024
22450,2.1135528056994364
22451,-1.0901527076208142
22452,0.8668879412297024
22453,-5.962706373308077
22454,0.8312500931937494
22455,-0.5760203902306009
22456,-5.8290453709353995
22457,-0.06020201292693894
22458,1.7648905953185734
22459,0.9263900519692791
22460,8.274359147952993
22461,0.26468313271487887
22462,-3.0968169061434954
22463,6.62183155870424
22464,-3.7747356114942185
22465,4.621476286368533
22466,-0.4166109984884905
22467,-0.5039918604718894
22468,-3.0298981902669526
22469,-1.2858528479788207
22470,-1.8180451680057068
22471,-5.131754123679388
22472,-3.203884709439221
22473,2.9917099455825795
22474,1.4976695604531436
22475,-2.2395711893462686
22476,2.7890441859431068
22477,-4.922506536434383
22478,-2.2997507902913465
22479,0.11452990523460382
22480,-0.34271900615440565
22481,1.063391501745893
22482,-2.4272791640950526
22483,0.39104617335695924
22484,1.423657292963994
22485,8.581654612058802
22486,4.28143475944906
22487,0.3233916324782333
22488,7.722918617157858
22489,2.4057772974962095
22490,-2.55984143603317
22491,4.596370841398847
22492,3.0104570401503574
22493,-0.8679797179483977
22494,3.8442150656978216
22495,-5.349453890298699
22496,2.758981283993447
22497,3.311715142349442
22498,-0.5554340456584645
22499,6.0220939990179145
22500,1.9846140231307814
22501,5.669348205704705
22502,-5.871312535524272
22503,0.22315005908798025
22504,-6.401992227367355
22505,-1.980909465581966
22506,-4.227085913319015
22507,-4.573282317294705
22508,9.277153270851386
22509,0.6981673439429743
22510,-0.054613696507689546
22511,6.170838404358034
22512,-2.817634303346832
22513,1.869422403573668
22514,2.2277929400530496
22515,1.4293115668062697
22516,-0.12942836014050885
22517,-4.262792201173191
22518,-2.7573329251282264
22519,-2.9514888787300126
22520,-4.213926904300278
22521,-7.944229891679836
22522,7.512106552889166
22523,1.9398786904816498
22524,0.1592762768319691
22525,-3.220881778235756
22526,-4.059934161933513
22527,-4.223353270913064
22528,6.6455350722022635
22529,-5.985666844750216
22530,-4.50139905300424
22531,-3.0565407889871974
22532,-5.112220190069543
22533,3.0708542174832045
22534,-3.7646631051160178
22535,5.981899535199678
22536,-0.5651364739275926
22537,-3.149758259528573
22538,-3.3246754484001246
22539,-1.3443043281048985
22540,4.51447262120766
22541,-4.38473386629976
22542,0.9002246802209308
22543,8.009025646352356
22544,-1.3584186496073687
22545,6.527281648945695
22546,0.03709488848646991
22547,0.5386262559905264
22548,1.7887675405684371
22549,3.0174611094893216
22550,1.8450032603236917
22551,4.132304353238646
22552,4.174644787391066
22553,-3.3001175784675216
22554,-2.9366966080927206
