,0,1,2
18518,3.763179222943654,4.3160535491927305,3.5095747722303314
18519,3.7637215737174126,4.316403305066466,3.509827963417274
18520,3.7645691521261337,4.317677712774003,3.510216201854234
18521,3.7647465294144418,4.32054888236695,3.5130571286050505
18522,3.7647518886045663,4.321705922174775,3.513235694102334
18523,3.7660612561399374,4.323071877674343,3.513307560058181
18524,3.7661136061781537,4.323388554907616,3.5148315001458266
18525,3.7662017526772535,4.323874460236556,3.5157622635142514
18526,3.767646449868163,4.325093729761852,3.516269833089781
18527,3.7686697853176545,4.325469438358908,3.517583024842056
18528,3.7686865510343903,4.3257518910592605,3.5183521569981546
18529,3.768697182471888,4.3259732179266255,3.5192816845429467
18530,3.7688868740106187,4.325991680788473,3.5192881216719374
18531,3.7706217804908357,4.327277083867056,3.5199311097872354
18532,3.771354088449656,4.3280024268049075,3.520819922476727
18533,3.771515939120744,4.32885125797781,3.521167181910451
18534,3.771777029319967,4.329148442622628,3.522187511036034
18535,3.772931805976981,4.3308509618630175,3.5227412643530163
18536,3.773972572124234,4.331657317230141,3.5233357159738596
18537,3.773989491462441,4.332046035574784,3.524056764116437
18538,3.774642316934253,4.332515490567248,3.5251127646806206
18539,3.7753604736622455,4.332608207605864,3.526093377978864
18540,3.775427101420103,4.333448360162242,3.5267655819207797
18541,3.7755294366094745,4.33403233702324,3.5270718857350203
18542,3.775760478179345,4.334303830855406,3.5271892680223726
18543,3.777895463623448,4.334399334099677,3.527625706528203
18544,3.778678157191832,4.334966454437938,3.5280850764918257
18545,3.7789348757331966,4.3350718501314045,3.5280912097035393
18546,3.7799130104697483,4.335099494849713,3.528606490604115
18547,3.779990709406176,4.335119262848762,3.528739326194041
18548,3.7814759266930746,4.339004033739069,3.5299506206087377
18549,3.78297019704961,4.339840349678347,3.5320732022895807
18550,3.7835283634653285,4.341460026543494,3.5322311348268856
18551,3.7840003021723563,4.342487382788082,3.5329375011132096
18552,3.7848129320357273,4.342840145894636,3.5332574482499948
18553,3.78590201303858,4.343013423941619,3.534989129007436
18554,3.7871706313194267,4.343134471075691,3.5356961904531263
18555,3.787950342431193,4.343647789617117,3.5359118833779735
18556,3.789326704473205,4.343882098787324,3.5361024374308436
18557,3.790647224822491,4.3452870263309915,3.5364879838375605
18558,3.790747132937338,4.345370166834643,3.5369444939641155
18559,3.7910043171163688,4.345722393379706,3.5374226820500803
18560,3.7929119734448697,4.346615970480865,3.537873027869248
18561,3.793308857540496,4.347100357468079,3.5381565812926428
18562,3.7934110370153054,4.348202050845153,3.539808441621837
18563,3.7938294665955743,4.348337286464595,3.5406133487860356
18564,3.793879387981079,4.349376790406865,3.540640181287936
18565,3.793892623924611,4.351106925248249,3.5409069469584593
18566,3.7944937090820217,4.351538998947326,3.5414737516206976
18567,3.794569557792742,4.351836971140777,3.5424152704081053
18568,3.795026519132227,4.352318200829796,3.543668302808492
18569,3.795105491607191,4.352728013550928,3.5438109236013147
18570,3.7951526626211765,4.353188418712852,3.547115962857854
18571,3.7956665589355616,4.3533527042904065,3.5472061173104517
18572,3.79567622660326,4.354234649760421,3.547601591315369
18573,3.796122565269938,4.354234896808906,3.5477277970414307
18574,3.797055445633828,4.354457185851938,3.548070496507419
18575,3.7979336472607805,4.354543938040168,3.549248046217739
18576,3.7980911061917606,4.355474572771218,3.55089052020852
18577,3.7987015348013253,4.356184955295408,3.55407074861999
18578,3.7997232343911067,4.357203302841921,3.5558833893761785
18579,3.7999264878515984,4.3573751656757675,3.558410560873733
18580,3.801619136414806,4.357427343490292,3.559284147386635
18581,3.803053139124322,4.358435942731969,3.5593560023865476
18582,3.8041577691281034,4.358971900160249,3.5599317195448434
18583,3.8042943258978346,4.359550610134056,3.560323048818035
18584,3.8047916872196845,4.359804719097902,3.5604489473395113
18585,3.8062610969341195,4.3598925360317615,3.5607775253019507
18586,3.8067934241235912,4.360213620265114,3.560894144350391
18587,3.8074098775390572,4.360928095354302,3.561040262742712
18588,3.807937023424879,4.361232054364336,3.562680257842858
18589,3.808267562376373,4.361493036721811,3.5633109439949284
18590,3.8097969813039496,4.36184760242007,3.5642357133225127
18591,3.8105557665651038,4.362184720884448,3.565491165770872
18592,3.81067260375466,4.362391807787455,3.5668352753392845
18593,3.8119837998397834,4.3631007770735035,3.5669166189509194
18594,3.812130162695521,4.363108465704048,3.5674468486083737
18595,3.8136664372580587,4.363534640759035,3.5677940137846567
18596,3.8137306507561517,4.364652387625696,3.5679713527978945
18597,3.8143758716021177,4.36582508548636,3.5685497436218987
18598,3.8156141221258144,4.366046198182556,3.568566852953897
18599,3.815863137779961,4.366590805120953,3.5698176726370847
18600,3.8159951527195997,4.366757596794637,3.570072598148943
18601,3.8180428490152494,4.367246838673415,3.570178791683675
18602,3.8185908811959868,4.368828733401479,3.5708298354838806
18603,3.820051864846569,4.369315187626325,3.5715684769664384
18604,3.8205246002869693,4.369480771615072,3.572018563527481
18605,3.820536102968159,4.369817348024295,3.5727929379238463
18606,3.820766692006347,4.371197447788122,3.573690568827914
18607,3.8210068227343497,4.372056586296443,3.5757270759233646
18608,3.821133088474988,4.3726418662637485,3.576215382807114
18609,3.8219555822449376,4.372746335410554,3.577506700873053
18610,3.8223373447408298,4.372881838072821,3.5782164022512384
18611,3.822731041339126,4.373432567226017,3.5786197055784608
18612,3.8228240187126437,4.373681159092396,3.578765229906988
18613,3.823264023563909,4.374364478940876,3.5788180273509957
18614,3.8234075195283745,4.3744036754367475,3.5790592935552
18615,3.823942079993622,4.374676209529445,3.5794864887851454
18616,3.8261218962769457,4.378826013103469,3.580046769085681
18617,3.8269274393535637,4.381020637921022,3.5803263013103668
18618,3.827005159736002,4.381088298353488,3.581711562849405
18619,3.8283731317647414,4.381373381619442,3.583326910260744
18620,3.8287071336042544,4.381986695956471,3.5837593703326642
18621,3.8295574641456405,4.382141297185541,3.585567128380634
18622,3.830411133260071,4.382499886525741,3.5861711701923444
18623,3.8304178152891977,4.384444387507518,3.5865800540497097
18624,3.8304813085161094,4.385766076189405,3.5868191316333546
18625,3.831064243441511,4.389609920763924,3.588708563638043
18626,3.8311480800610234,4.390232522749466,3.589466029270872
18627,3.831448749794558,4.391641215268363,3.59071171696467
18628,3.8317349128937046,4.3920159631866635,3.591170286645712
18629,3.8324468591012986,4.392235863189882,3.591203480072189
18630,3.8325184534399535,4.392281780956623,3.5919337063302286
18631,3.835836441984714,4.3931602470396935,3.592583130324519
18632,3.8366185882384993,4.393941347095616,3.5929714256651386
18633,3.836876465345248,4.394120333879968,3.593049188110195
18634,3.8369641666315104,4.395712557029169,3.5931718435089643
18635,3.8381184031177513,4.39721654280679,3.593624700522652
18636,3.838660733037405,4.397228238915153,3.5948658396365194
18637,3.840197405621989,4.397307617518196,3.5960399172393864
18638,3.841923218822675,4.397438019956141,3.5964686360936606
18639,3.842151137546516,4.398243867828048,3.596526865533239
18640,3.8429926465660813,4.399054569619592,3.597595631529669
18641,3.8436211682364707,4.399098308167861,3.5984980054103795
18642,3.844156681568222,4.3997560365324535,3.5990421587134818
18643,3.8442392519051003,4.40024092794582,3.599065060189018
18644,3.844926151517737,4.400515471068733,3.5992596778085315
18645,3.845289527035879,4.402363991239842,3.5995886172994447
18646,3.847380122397544,4.402527263023339,3.600951432253441
18647,3.847648095671752,4.402994354817276,3.6018157216885656
18648,3.8479068259172555,4.403885944066607,3.601962267910094
18649,3.84979410319381,4.403893638951951,3.6022699519680583
18650,3.8505950177029966,4.404018007810052,3.602304454958777
18651,3.851119636448848,4.404818224587821,3.60247731437414
18652,3.852978030680145,4.4057533916083464,3.6026126500613
18653,3.8542287491532994,4.405784817892913,3.6029771938290804
18654,3.854754705040957,4.406444655468819,3.604372283653094
18655,3.8569597695727467,4.406767551726739,3.605905751814585
18656,3.857030262154228,4.4076283109593355,3.6076725486468635
18657,3.857078645817597,4.407681866054267,3.6081112050563777
18658,3.857197708320097,4.4078339789157095,3.6083414600300077
18659,3.8573279314403823,4.409644309448257,3.6084938371489206
18660,3.858181682468331,4.409851362422861,3.6087053307975894
18661,3.8587888571683733,4.410027604187274,3.6088393858820154
18662,3.8596406830661474,4.41168041208916,3.610210115431341
18663,3.8596461576758117,4.414552482260323,3.610994473086899
18664,3.860403800928956,4.414854465698847,3.6110475513537046
18665,3.8608360592176183,4.4164015705285316,3.612343728214763
18666,3.8634948975652135,4.41683094847704,3.6136515729438146
18667,3.8656807374104076,4.417046496238719,3.616411758268607
18668,3.866792546160453,4.417885438933418,3.6165171571491013
18669,3.8691005576108957,4.417919940322912,3.6167076494314885
18670,3.8696859329675846,4.418070056681174,3.6167820242019393
18671,3.8708094851210957,4.418508141011886,3.616791463164461
18672,3.8708920619320093,4.418837856999424,3.6168360166414195
18673,3.871045006109627,4.418892205076295,3.6168524412678296
18674,3.8712417377323813,4.419492101360303,3.617167874270669
18675,3.8729231580617514,4.422436365472141,3.6173963915410616
18676,3.8730204087770206,4.422644118093519,3.618023513840033
18677,3.873272139649213,4.423476942631796,3.6201289093314437
18678,3.873664286063428,4.424079449299871,3.6202954431788537
18679,3.8744551621208787,4.425054760364681,3.620349749500098
18680,3.8747126944315955,4.425132818225558,3.6204059978625724
18681,3.875553187250068,4.425517109146806,3.6204431474966206
18682,3.8757427976990133,4.4256506078461975,3.62105983902295
18683,3.877194791797346,4.4257770732826724,3.6213927875264766
18684,3.8774639218074975,4.426142004724516,3.62218138816564
18685,3.8778115994562743,4.426378481832446,3.622355958673039
18686,3.8782486706777144,4.426794371473347,3.623630313442782
18687,3.878662023614609,4.430527914473275,3.623917467351528
18688,3.8799686720404516,4.430671499645197,3.624698795225591
18689,3.881789220284455,4.430934030943433,3.624891196187407
18690,3.8824840711320983,4.432268201733846,3.625234061100245
18691,3.8830243851476904,4.433297182801695,3.625896799035735
18692,3.8839096257719357,4.433329979154895,3.6263173444851593
18693,3.884111049394199,4.433927436032471,3.6265920467442325
18694,3.8867536148106057,4.434692117102221,3.6268312959707463
18695,3.887035938058827,4.435316372224317,3.6274695200902998
18696,3.8881381106555715,4.4355370202836255,3.6278626627206774
18697,3.8891540806209566,4.437263583902341,3.6282705112513196
18698,3.889682842015185,4.437667297721582,3.6285070095632004
18699,3.8903150752737927,4.437754036297575,3.6286768567068504
18700,3.8910585534827966,4.438188805818847,3.629796974147697
18701,3.8923721253709154,4.438321172391738,3.631248979529978
18702,3.892633856057115,4.439435524557391,3.6314834403541885
18703,3.8929344873555793,4.44060369583546,3.632484029962549
18704,3.893375579256392,4.441517065943138,3.6326404382010566
18705,3.893395833536892,4.441711845464257,3.6330129588698985
18706,3.894895136717073,4.4423530527462045,3.633894787086746
18707,3.8954423806958722,4.44346583981533,3.6342636152160703
18708,3.8958703669459815,4.446033520920112,3.634387482895613
18709,3.89597543412777,4.446402801196479,3.634673297809169
18710,3.896871924492615,4.446651616637649,3.6356210257444483
18711,3.8976651843143717,4.446711498413169,3.6356901368238703
18712,3.897831790365969,4.447494326077891,3.6358818076754083
18713,3.901780425550303,4.447512568682532,3.6359301715072907
18714,3.9032032457887347,4.448742076247019,3.6366670277556676
18715,3.905166865149388,4.448788326470213,3.637009497761881
18716,3.90657968627635,4.44984217708514,3.637557003877824
18717,3.9066847011849415,4.450958181560134,3.638344505829427
18718,3.9072193656887,4.451239400728591,3.6384591402511846
18719,3.907914206063408,4.452720356319638,3.6386407554828257
18720,3.9081444690447693,4.452900287286623,3.6387709143610993
18721,3.908384857550649,4.45331661198526,3.6397420982611224
18722,3.9086815366878422,4.455134823943149,3.639754092884868
18723,3.9095048783998614,4.45627896389874,3.639976350585625
18724,3.910334133557531,4.457243614823524,3.6401056958813194
18725,3.9105582593028174,4.457823342164119,3.6405552964116787
18726,3.9118527914128736,4.458421709257346,3.6407473247643893
18727,3.913082867014828,4.458939554237741,3.641651306369425
18728,3.9131322783861338,4.460281232121311,3.6419407438223916
18729,3.9134739353657455,4.460803526576434,3.642474135841202
18730,3.9143904911989447,4.46208709613431,3.642882198766092
18731,3.9159883824849304,4.462985884182412,3.6429858003777436
18732,3.9165553380994798,4.463321472416725,3.643307126672824
18733,3.917558111621492,4.464923043587522,3.6446533484105434
18734,3.9177180424241183,4.465409053558673,3.6450353201863845
18735,3.918689231087895,4.466781023204561,3.6453508076208556
18736,3.9212183977910158,4.467825384874384,3.64676896968681
18737,3.9216965372747,4.468697332423121,3.6472696123604877
18738,3.922702497006263,4.46907924334962,3.647357502303777
18739,3.9232100991680756,4.469752443253315,3.6474649467719193
18740,3.9232447197549583,4.470469181566251,3.649051747233105
18741,3.923301936540632,4.470903040649487,3.649214708047443
18742,3.923435081766195,4.471957505465731,3.6496325939985836
18743,3.9254628388074426,4.472766565956297,3.649761881620719
18744,3.925772249773525,4.474603560107216,3.650528457870467
18745,3.92609919756008,4.474738781976258,3.650612501305067
18746,3.9272325237050136,4.474922307905318,3.6512930100175223
18747,3.928150662236243,4.474949338357176,3.6524464693300565
18748,3.9283875922037765,4.475985527278528,3.6526760824402333
18749,3.9285045954901356,4.476133548449271,3.653515290647974
18750,3.930572067358791,4.476696462066524,3.654865546528772
18751,3.931849472943509,4.477455460125022,3.6553012011942294
18752,3.9324822835986604,4.47828220657548,3.6565631875613582
18753,3.932854866026105,4.478908451585658,3.6567568491793128
18754,3.9335754751142185,4.480248030649074,3.657988233353094
18755,3.934371930545624,4.481888609078325,3.658556275473187
18756,3.9354367206568224,4.4818968422260745,3.6586526427487223
18757,3.9357034487617213,4.4851532143913815,3.65881739177621
18758,3.93624344564995,4.48569035925081,3.6590109428601605
18759,3.937913963843828,4.486020808326989,3.6622940965372854
18760,3.938005266192599,4.486325942365479,3.6625169546585385
18761,3.938633847428635,4.488884384214119,3.663325932692566
18762,3.9388221378222585,4.489242213377544,3.663606583759831
18763,3.939385443399285,4.49045515936756,3.664200820476863
18764,3.9399553083469057,4.490942797150769,3.664287770965435
18765,3.940811439010318,4.491546039097205,3.6644030555516918
18766,3.9422669035429987,4.493613389642508,3.6649849513713693
18767,3.9425843840361745,4.493815862841586,3.665034924503383
18768,3.9426688500793023,4.495960238297567,3.6650549235112693
18769,3.9428904157586855,4.496136514483291,3.665176273677035
18770,3.942977674945338,4.496180328073207,3.665551916603303
18771,3.9436891595283177,4.498595909476402,3.665756257924462
18772,3.9465439938867517,4.499470410175938,3.6659570470506266
18773,3.9470420425222947,4.502147201498788,3.6675216670159148
18774,3.947776824883144,4.5025904331809325,3.6680906036950414
18775,3.947856676713058,4.502772626271572,3.670258957373844
18776,3.9479119898376327,4.506164447591232,3.6703332532191832
18777,3.9480722249578912,4.506530343583858,3.6716688125609376
18778,3.949072045435657,4.507149867740834,3.671951047045311
18779,3.949640688193985,4.50750613552372,3.673612509922815
18780,3.951044117589987,4.507662795368029,3.6736375204764387
18781,3.9522488272357847,4.508028044584375,3.6740819920064447
18782,3.952405728843498,4.508406223983087,3.6742148346359973
18783,3.9528320142060744,4.509235295798298,3.675943081475262
18784,3.9553759804981343,4.509517478928272,3.676656868433948
18785,3.9564335824814254,4.509744196146675,3.678809382963658
18786,3.9566185901018285,4.509785391248567,3.6795982433885794
18787,3.959042692741164,4.509932781464402,3.6809030502307594
18788,3.9594737511338893,4.510019268593497,3.681196607545298
18789,3.959782694110979,4.510157860539943,3.6815767276590363
18790,3.9614091883269555,4.5106791151534384,3.683116287249826
18791,3.9625029212865623,4.510864838075181,3.6832220589921625
18792,3.965239807127179,4.512035036629191,3.683320039950402
18793,3.966287691873964,4.512719153139642,3.684347235427086
18794,3.9664186755480975,4.513495079530589,3.687490329566582
18795,3.967243328080932,4.51396360061902,3.6886517635752436
18796,3.9676262585411095,4.513973219402205,3.689290143487089
18797,3.9681599791307267,4.514096341466722,3.690717546877227
18798,3.969450701899654,4.515520488925974,3.693220869349759
18799,3.9697999054596194,4.515888996688652,3.6941788456368045
18800,3.970245839431584,4.517060689875549,3.6960808532543186
18801,3.97060548708337,4.51798903042647,3.6961836204802743
18802,3.9724577771730125,4.518246440641066,3.696647294180615
18803,3.972927891202935,4.518288627817421,3.6981524690923018
18804,3.9734388837386776,4.519019406400801,3.6989767476261286
18805,3.9735392576109696,4.519150660148922,3.699121773096747
18806,3.9739870595540783,4.519262850213369,3.7005178076069574
18807,3.9741518630297863,4.520631013507613,3.7008227120265222
18808,3.9754122826794855,4.5210206626888265,3.7018520361056955
18809,3.975801273842115,4.521437109101404,3.7019996224497995
18810,3.9759029776942603,4.5228742903619725,3.702570873028147
18811,3.9761804514173935,4.5236068636207225,3.7031874996744185
18812,3.977717202045615,4.524373474052883,3.7039542466575717
18813,3.9791586421395584,4.527673143393933,3.7039753832315454
18814,3.979698814379889,4.528647542395106,3.705399410814499
18815,3.980665137759969,4.529731887865953,3.7056028242738237
18816,3.98082139680176,4.530208508730109,3.7071502256715525
18817,3.981241843375945,4.530518113351347,3.7073745850092803
18818,3.982323591110009,4.53058102448337,3.7079705074547618
18819,3.9836103270050582,4.53292371281492,3.7097667831456698
18820,3.98376869229711,4.5332755291184235,3.7127375558308358
18821,3.9838902343250417,4.533392786923034,3.7131788407894404
18822,3.9845509923946354,4.534070717260075,3.713297040773831
18823,3.984787840527961,4.534551730469184,3.714372563880065
18824,3.9852323565043486,4.53535871748093,3.714706330105956
18825,3.9858109878689323,4.536233696781121,3.714768011929269
18826,3.9861698827676086,4.536327790415273,3.7156210281521482
18827,3.986751393041117,4.536707316989116,3.7167052941788854
18828,3.987360685578154,4.536884491900416,3.716834355791463
18829,3.987939849769414,4.538812374381667,3.717894350071638
18830,3.988000569659711,4.538972988178688,3.7195495157195446
18831,3.98824821699768,4.539020277492996,3.7199720026267094
18832,3.98855367012054,4.539407004312718,3.72170909465564
18833,3.9887257924287463,4.540362582791358,3.7224315554567435
18834,3.988842992611783,4.540648166347005,3.7225354300038664
18835,3.988858365449917,4.540992527554556,3.7227611304620063
18836,3.9890428635195416,4.541199343420372,3.723767686076964
18837,3.989744469582998,4.541413758495295,3.723861913714708
18838,3.9900101818208418,4.542255021895871,3.724196189449667
18839,3.9910602716659156,4.542392152887558,3.724982814014114
18840,3.991500312226651,4.544075166294066,3.7256830188882586
18841,3.992676427131422,4.544807485676316,3.725828162739765
18842,3.9949259844257448,4.545228392801661,3.725934490409824
18843,3.996101465096772,4.545416891979901,3.7262560723311364
18844,3.996228723986289,4.545650339500691,3.7271694434993052
18845,3.996643384595602,4.546150425878434,3.727303822155084
18846,3.9967980414585105,4.547318200566643,3.728136295713163
18847,3.997804596714281,4.548297439861004,3.728561044292077
18848,3.99845343613545,4.5486531369678005,3.728978901008326
18849,4.000007728510495,4.550669331015017,3.7292987858162188
18850,4.000143839428129,4.551307044607704,3.7298751596994326
18851,4.000288708105539,4.551853156863201,3.729973423471234
18852,4.001587897583715,4.551968589389661,3.730238911991758
18853,4.002340185186142,4.553181017749431,3.7320336785215704
18854,4.003488083564496,4.554123536908213,3.7333037643587415
18855,4.00392063894964,4.554125276564443,3.733525166389376
18856,4.004004396814792,4.554364386227627,3.733829125571026
18857,4.004039677403558,4.554566588414037,3.7360345673744413
18858,4.0049532560680445,4.5554048500555915,3.736545650524897
18859,4.005683865560346,4.555772616754714,3.736825333745664
18860,4.007114095202984,4.556231820920718,3.7371038413059625
18861,4.0071171807515995,4.556811282366967,3.737378118726069
18862,4.009338192533503,4.55692989005076,3.737591932040839
18863,4.010255409526103,4.5574274294686905,3.7381093285271993
18864,4.01046350936651,4.557680415450612,3.7395513244945833
18865,4.011970592451447,4.559066606326253,3.740819244449392
18866,4.012051278088313,4.5611895935848406,3.7422901790696366
18867,4.0121441952224774,4.563012867557667,3.7425943937044592
18868,4.01293407757087,4.563111458181545,3.7431626551545905
18869,4.0140414043543595,4.563219514235621,3.744584140711623
18870,4.014346842596396,4.564663490840321,3.7446392202018397
18871,4.014430572978886,4.5658290096051655,3.744833687826288
18872,4.014444920537648,4.566213982949639,3.744966317253366
18873,4.015884491346613,4.566328892848485,3.747198349592614
18874,4.016084384220197,4.566335380252202,3.748802342846725
18875,4.017059072423775,4.567065499890216,3.748964265483313
18876,4.017724219319958,4.567243148122264,3.749294928295257
18877,4.017730627493279,4.567675933847559,3.749371392241683
18878,4.017916944010636,4.567709592539817,3.7501031231476287
18879,4.018083510580448,4.568661350824563,3.750386483424362
18880,4.018485578345322,4.5697935175748565,3.750478432195376
18881,4.018877066228733,4.570898024499185,3.7508908082630357
18882,4.019104252764073,4.572192310889584,3.750918360571743
18883,4.019880804702729,4.572204033103498,3.750923042657664
18884,4.020128179004801,4.574333475649318,3.751824459552338
18885,4.020229826453555,4.57454122377778,3.7518835228957577
18886,4.021642454234415,4.576216699448871,3.7520675283931406
18887,4.022690204550311,4.576925372952992,3.7521809417095047
18888,4.0228666729372025,4.578672778154848,3.752600658191343
18889,4.0232317701346405,4.5790657548294575,3.752743251779122
18890,4.023343896474405,4.579388964990537,3.753173889173756
18891,4.0240175627439365,4.579849837440692,3.7532129434863317
18892,4.02403424609221,4.580916371649392,3.753585314463217
18893,4.026050365476792,4.581899550969597,3.753707076615583
18894,4.026369828547799,4.582143158969824,3.7543912933092547
18895,4.027596550361997,4.582366982904226,3.755476950194766
18896,4.028224298792867,4.582473150064402,3.755926966941176
18897,4.028373271046376,4.58290102716129,3.7565882313899084
18898,4.029092559217216,4.583239574585935,3.7568131634161923
18899,4.029835705365842,4.584353544767469,3.757600726075997
18900,4.031040246772795,4.585093723883137,3.7590894379391533
18901,4.0315625677480105,4.585636078611989,3.759704203433628
18902,4.032534605053888,4.58748096336585,3.7604165080779475
18903,4.033019592086743,4.587828212506773,3.761733436346723
18904,4.033178589302728,4.589943440392965,3.7625196045468257
18905,4.0336466609023764,4.590842258023889,3.7642384271321094
18906,4.034949247797841,4.59163424344473,3.766342202243153
18907,4.036361972416039,4.591711761564014,3.766566617555664
18908,4.03656941414325,4.5918857141919105,3.7692568758264184
18909,4.036766534975314,4.593017818472161,3.769337951731069
18910,4.037831794077804,4.593644377587607,3.7710330292653302
18911,4.038024838259978,4.594254544871179,3.7710963589934186
18912,4.0381012260206814,4.595060397480699,3.7712309508188624
18913,4.040638114889981,4.596254265241047,3.7721340457485417
18914,4.041979786227068,4.5966171238106615,3.7732427398031576
18915,4.0423795705827805,4.597024187500526,3.7740739709815476
18916,4.043509051404762,4.5983333728451825,3.7766071531955014
18917,4.043800144289887,4.598765985231692,3.7766365716689765
18918,4.048138380075774,4.600088917530105,3.776917703892304
18919,4.048648455018211,4.600139726730607,3.778874385428081
18920,4.048675088738127,4.600824300592761,3.7795741690135025
18921,4.049274268105381,4.6027408338512235,3.7798653395608475
18922,4.049302373871959,4.603156899407757,3.7799929835045236
18923,4.0495715463953434,4.603302745525907,3.7804097271027763
18924,4.049965083096723,4.604330662597947,3.781235154930601
18925,4.050322199209456,4.60510781968439,3.782150592637866
18926,4.050870417909369,4.605122116893622,3.782518045331226
18927,4.051216835817298,4.605740253569499,3.782561367832416
18928,4.051351324351925,4.606262330914971,3.7828064955322156
18929,4.0517927105117995,4.6065166417957055,3.783381890762328
18930,4.052991407682732,4.606809935574992,3.7836513341042886
18931,4.054711260984528,4.6075796873790615,3.784514647098242
18932,4.054895612374396,4.6080780581915874,3.784907804509403
18933,4.054911317846118,4.608229759124814,3.7853304464843194
18934,4.055004952112306,4.609276602970118,3.785502225196622
18935,4.055999958287268,4.609327323541882,3.7866362803062015
18936,4.057070265103257,4.6110464275374525,3.787176182119422
18937,4.0574511344941495,4.6135188362816795,3.7873302863592264
18938,4.058074972156821,4.6136545161255285,3.7889610674727066
18939,4.058812220926982,4.614520436243701,3.7893337981949764
18940,4.059905605683959,4.614793961785178,3.7896051389683243
18941,4.060172475674485,4.616081948481128,3.790302297413802
18942,4.0603569710324265,4.616357111969638,3.790807842817601
18943,4.060756625850327,4.619209536277662,3.7929578670795787
18944,4.062135604855548,4.621177618247673,3.793584784334772
18945,4.062199439278226,4.621891682233251,3.7946174604732135
18946,4.063242141187206,4.621998232050707,3.794959399623942
18947,4.064353930014573,4.622443147575259,3.7959211520778733
18948,4.06492493057411,4.6230917601968144,3.795933549267827
18949,4.064978575961021,4.623191951279162,3.79673172954471
18950,4.06572546901591,4.623917704723198,3.7975461130755144
18951,4.066101411415957,4.624723889521059,3.799459519339328
18952,4.066260695835625,4.626548822147457,3.800709263678591
18953,4.066429356396637,4.626594801213649,3.8007693957026825
18954,4.067098178917875,4.627225675244077,3.8025515763655373
18955,4.072719216923886,4.627735560647874,3.8028564759320074
18956,4.072987337789047,4.628122905833759,3.8038452268840754
18957,4.075865652607327,4.628461919108272,3.805667966648891
18958,4.076664633377826,4.6287525340157405,3.805913282540778
18959,4.077975102052011,4.629230917078882,3.8076788747996475
18960,4.080585203662415,4.629398514712291,3.8090796580898716
18961,4.080966283722376,4.629811735131144,3.8106164686363644
18962,4.081154162053531,4.63012018447224,3.8107482689219014
18963,4.081429484983864,4.6315625596236085,3.811038010289835
18964,4.082086164194886,4.633076866346119,3.811847276242174
18965,4.083105293901204,4.634114795685672,3.81229876730456
18966,4.083386661699075,4.634576208516288,3.812431986392014
18967,4.084956173591106,4.635681658252752,3.8138959807524384
18968,4.0859750946500455,4.635894805778392,3.8161084144203588
18969,4.086119522326529,4.636656478715894,3.817248200859837
18970,4.0867624017403195,4.6374656875940445,3.8180314390053396
18971,4.086843045814919,4.637549789791448,3.818305817825451
18972,4.0872177192396135,4.637756868789541,3.8192960923380794
18973,4.087267496869946,4.637964900845251,3.8195931071096045
18974,4.08794288242459,4.638214373819833,3.8205374643731767
18975,4.089285719211875,4.638857216269802,3.8206880245696113
18976,4.089288874754082,4.6397562871054205,3.822374601125571
18977,4.08970167345669,4.642396393927234,3.822808429451156
18978,4.090116140612076,4.642534714270926,3.8235420970641036
18979,4.090844278853475,4.643766738990184,3.8239636225430993
18980,4.09127253528155,4.643899635202718,3.825425113468302
18981,4.092544416536297,4.645305479814736,3.825598328163839
18982,4.092963063085342,4.645907603344382,3.8259150955878423
18983,4.092965872697607,4.647670757492113,3.82622268740418
18984,4.093374418905194,4.650112793635536,3.827047978081509
18985,4.094651359729595,4.650366285914407,3.827086945813693
18986,4.096808447818522,4.652989087679245,3.827493984866917
18987,4.097242843577993,4.653140279538388,3.828118185980711
18988,4.097460042536344,4.6535017049953,3.8287541726093512
18989,4.097893865649953,4.65423835194024,3.829200808645673
18990,4.099963507243653,4.655022149801059,3.829665713040772
18991,4.1007357238322735,4.655203552329445,3.829904481508151
18992,4.101322460374305,4.656649822470358,3.8299469636186783
18993,4.101716960566316,4.657356855786663,3.8320812667175885
18994,4.101980719034174,4.657377053469782,3.833120923953747
18995,4.101993213892079,4.658078696615496,3.83324289004628
18996,4.1026134475535905,4.658222462058131,3.833453417412001
18997,4.1026526901474885,4.658759762294132,3.8342107562498025
18998,4.1042617788077616,4.658896235823287,3.8342727803154175
18999,4.104271267602862,4.659057872477414,3.8362995378120597
19000,4.105034702723003,4.660975663497723,3.8364776895623227
19001,4.10858835585008,4.661333477611645,3.836987093060578
19002,4.108834144078528,4.662093424505889,3.8385288715487715
19003,4.109257971861191,4.662711889296528,3.8394947267599284
19004,4.110100575654867,4.664667582678204,3.8402218376384725
19005,4.1104682931407766,4.666156270408891,3.8404432323890725
19006,4.1107021456421355,4.666491622053943,3.8409412628572546
19007,4.111099664264093,4.666527662986056,3.8409752010271307
19008,4.111633021728566,4.667554059947696,3.8411013848901194
19009,4.1121333851902575,4.670252495282753,3.8418446208708867
19010,4.11249643163732,4.670293581524382,3.8419394108169747
19011,4.113086170290388,4.672406239031266,3.8426768503589908
19012,4.1145012567997,4.6738189555722,3.8429480005383687
19013,4.114903427081883,4.676272184858782,3.8430464451747137
19014,4.114984740936436,4.676457434394154,3.8441925282140006
19015,4.1153242228431015,4.676667167110105,3.8442907851013453
