,0
18524,1.6634911262271324
18525,3.2894803600354843
18526,-4.322772039169351
18527,-0.4991280380316714
18528,-3.5295159820635718
18529,2.481172000536663
18530,2.245287165346933
18531,-6.44800100520937
18532,-3.6737358429035503
18533,-3.0813839262188063
18534,-4.654438295094968
18535,-2.2143759834418173
18536,-7.636830686043128
18537,3.4248229984900878
18538,1.429682762935764
18539,-1.407113393504444
18540,2.2792006385687813
18541,3.564800426603787
18542,-4.2646837781467735
18543,-5.167006846834992
18544,-5.643134282848465
18545,2.6705171185279033
18546,-5.441882709543202
18547,1.05594896448192
18548,3.5681698608310732
18549,4.653392109315138
18550,-0.20529976717410747
18551,-3.300881283275473
18552,5.866881026566669
18553,-2.93892062480507
18554,-1.1016081336278027
18555,-2.386319621266796
18556,-4.258541250227493
18557,3.433737111384411
18558,5.311244708932915
18559,4.6309125166056075
18560,-2.216477597766821
18561,-5.425911330367942
18562,4.035675897774591
18563,5.447070462251006
18564,3.7144117329750186
18565,-6.228521533169722
18566,2.540885762389631
18567,-0.5317011244003416
18568,4.78076180380491
18569,0.32798688085189376
18570,1.1201164535230284
18571,-4.1842396150819265
18572,2.9024254379984837
18573,-3.648369348616762
18574,2.347037149917865
18575,1.1909972287155348
18576,0.8605998393652134
18577,2.8850338129829707
18578,-3.9874211684046856
18579,0.8809073787379393
18580,2.2465319023279866
18581,5.564689084585765
18582,5.176412857990555
18583,-0.8675533824318085
18584,2.8413825614510433
18585,2.5752333533526244
18586,3.7327274848845065
18587,-4.126298902298326
18588,2.884259249567914
18589,-5.25546365682436
18590,-1.4804856532263604
18591,-2.507625711107372
18592,3.382949610923384
18593,1.1887113314332085
18594,1.065865364184667
18595,1.3983133115498267
18596,-0.6962685912402966
18597,1.7837883476464658
18598,2.174679771423973
18599,-0.2971433288844407
18600,-3.000647310391676
18601,-2.329875758061248
18602,1.778331224753508
18603,0.6451680039467371
18604,0.967045454663813
18605,-3.9695047350531567
18606,7.912099461760055
18607,3.373985680999664
18608,0.001298930281824262
18609,-1.9237669996865305
18610,3.637224911364209
18611,-0.8182386795135672
18612,4.280763431727849
18613,2.039509375253739
18614,9.521708453839892
18615,2.9098389314929554
18616,0.20361423966789527
18617,2.261905409747178
18618,-3.3176834840703178
18619,-0.5349106288567471
18620,0.70494350951543
18621,-5.657661469200437
18622,1.6403262515294763
18623,0.035347038786940566
18624,6.438798480051566
18625,2.177009738587679
18626,-7.000838491658417
18627,-3.22427374347733
18628,-2.754986678790978
18629,1.442434944085858
18630,1.651141617565207
18631,1.031409167027423
18632,-0.8362152587684921
18633,-1.4284155373197311
18634,-2.5447960007733537
18635,1.4569915269831535
18636,4.950659024728599
18637,1.1720980793731677
18638,3.77182919736643
18639,-6.695733642672349
18640,-1.7430707691465566
18641,5.599694257212454
18642,1.7841662081940735
18643,1.237343602065466
18644,-4.11097927412334
18645,-1.7129768059897184
18646,-3.3103088994498147
18647,2.8467261039058256
18648,2.3732884068694364
18649,3.0984940678261355
18650,-1.6123364722248423
18651,-4.805095118485763
18652,0.8711830081135084
18653,1.674526269948335
18654,-5.2920390328525855
18655,-2.6411405682239897
18656,-3.6416252210808104
18657,-5.710267402330528
18658,-6.151675137308139
18659,-4.4478572371637854
18660,-4.572014705305649
18661,5.041451068774324
18662,-1.613695129985243
18663,0.04481272288244753
18664,2.9600805096319434
18665,-0.054166799879856065
18666,2.080320549405627
18667,-1.4526579851622259
18668,-1.7027379482129743
18669,-0.8817557734940329
18670,-0.14831966442207367
18671,6.463415085814085
18672,-2.799952166323256
18673,8.860099049336714
18674,4.588891893300981
18675,-4.359497809015185
18676,-3.7047140146898276
18677,-1.4232130826955953
18678,-2.4604537297124094
18679,0.3082729073008057
18680,-1.1101068631701416
18681,0.07831003254617386
18682,-0.6899401513400458
18683,-0.7482994051258203
18684,1.7985524923838545
18685,-1.2985736074787337
18686,-5.801777299393478
18687,-2.561209290262428
18688,-2.0036784669219725
18689,3.102634596992143
18690,3.068037946064462
18691,-4.707737962916414
18692,-4.684990661884752
18693,3.028280144986451
18694,0.042174832832238884
18695,-1.263708906644525
18696,0.805436715316838
18697,-2.7545241689098177
18698,2.709156396578825
18699,-1.6537465128785471
18700,0.8176625106075681
18701,0.290772390087894
18702,1.4133388913950764
18703,3.1415463404633774
18704,-1.7215670634741138
18705,-0.6072848676905402
18706,1.5309959773354453
18707,-3.5544119991183
18708,-4.492165160553315
18709,-1.8139741576302049
18710,5.9442893448024074
18711,-2.6686211550425885
18712,-0.4874582229140638
18713,2.7179844506056385
18714,1.0093815062588645
18715,2.0650301122715913
18716,4.502067905665869
18717,-3.703663847625293
18718,-1.1905588819475277
18719,4.303799436523399
18720,-3.66637322293198
18721,3.3966278185124805
18722,-1.431791057951072
18723,-0.9850626771791986
18724,-4.3927872896712294
18725,1.6861784376222424
18726,-5.911364946053938
18727,5.074770047968598
18728,-2.411488245587896
18729,-1.1379961234231972
18730,1.7948803633957695
18731,-1.9146619014684645
18732,-4.994563185498824
18733,-0.0016100073252562908
18734,5.457999205792299
18735,-2.2347600271259607
18736,0.16940050559543351
18737,-1.6743620169288844
18738,0.10875479968540436
18739,3.5403250733312515
18740,1.2888525332577858
18741,2.859494576699819
18742,-3.3263599418155447
18743,2.618832809457577
18744,-0.5976958366590468
18745,-0.8651050699694944
18746,3.0974463909883854
18747,3.95199644843565
18748,-3.3733027092854044
18749,4.867990176038972
18750,2.100063387978766
18751,-0.2928315606144225
18752,0.4400556098881063
18753,0.37483586081002507
18754,-4.666167804922182
18755,1.8784947145234465
18756,-3.2941411140880734
18757,4.71033234011579
18758,-2.725732347674392
18759,-1.8071879092500307
18760,2.6448058299488997
18761,0.42124456216097617
18762,-5.505177100933449
18763,-1.6784269685912143
18764,-7.961818026674914
18765,1.1884919800052396
18766,7.211843798098804
18767,1.4831319209883054
18768,-4.728956260734124
18769,4.150389955526722
18770,0.18590566135402486
18771,1.3280119263366075
18772,3.086179592059983
18773,2.5070446168473284
18774,-4.56581978693538
18775,-5.131844743706766
18776,-3.884530136247675
18777,-0.9081511658929058
18778,0.5737260745523907
18779,3.004166780417404
18780,-5.113529601227613
18781,-0.06607777753157684
18782,2.633370818308758
18783,7.217754439284518
18784,-1.380269794756075
18785,-0.40262063937493586
18786,0.2880942901400223
18787,0.48084800907382075
18788,-1.240221863332445
18789,-4.251504919945675
18790,-2.349029714281423
18791,2.731133858706677
18792,-4.127417961510744
18793,6.555659996180444
18794,-2.7971978164331563
18795,5.968786930694864
18796,-0.07739707574547339
18797,-0.3194247858243804
18798,-5.304516897497463
18799,-4.908581369361699
18800,-1.9127534079761745
18801,6.088224783426939
18802,-5.749847347326659
18803,2.206079087903243
18804,3.36723898327834
18805,0.6224582498585516
18806,-6.711397481200036
18807,1.8814085892775072
18808,-0.7061685946511411
18809,-6.168282486865243
18810,3.777760026793506
18811,3.237599350167989
18812,6.969545368413491
18813,-1.2372704713744866
18814,1.9140046222607117
18815,-3.0665278047346733
18816,5.6949673942062065
18817,-2.222462287460194
18818,-4.203736193933857
18819,2.6551879615863605
18820,0.7309535791295936
18821,2.513878932788195
18822,1.3132252709744856
18823,-3.042053744516012
18824,3.8923209884236716
18825,1.8455207606188786
18826,-5.770923813796942
18827,-2.409568276565935
18828,2.2568116052127083
18829,2.313122527553743
18830,1.3801220126689202
18831,0.32511462501852595
18832,-4.027761600751646
18833,-3.8129131380881525
18834,-2.140013744781114
18835,2.061611112596971
18836,4.475870764763628
18837,-2.9989259600245046
18838,1.5738003241888237
18839,0.7572639064005671
18840,-4.915864890398862
18841,0.49896925308365514
18842,0.646353203214673
18843,1.2878085799456285
18844,1.826727303827183
18845,1.503324923950454
18846,-2.4819723040705908
18847,-1.1250955787083887
18848,2.3565160808083245
18849,0.043981075571190686
18850,3.9723445592365545
18851,2.684764958593468
18852,1.3817985456927406
18853,2.1378641705802535
18854,5.769001573197483
18855,3.3954892976280036
18856,1.5333582996442692
18857,-4.059353718215551
18858,0.8559370672384521
18859,2.684568026507722
18860,2.3274846500917725
18861,-3.858102087137565
18862,-5.665194124155396
18863,-3.6345740145259358
18864,-3.7139223715201277
18865,-1.5338417834489557
18866,-0.018397845398031798
18867,4.975249440865315
18868,-1.6890757684050937
18869,1.8841547663329443
18870,-1.531367772249543
18871,-0.26773086723087536
18872,-4.564539465628253
18873,-2.8176663791621355
18874,5.144766987330345
18875,0.4754217110206955
18876,2.118343762516611
18877,-1.0586871627239929
18878,-3.650901032281553
18879,-1.1749687029355447
18880,2.4685571239389645
18881,-1.0541019861861396
18882,-3.405180897939575
18883,8.64814078284537
18884,-2.115920432015752
18885,-3.1074077702420473
18886,-1.6901275169194214
18887,1.998103637125249
18888,-3.3509535025067563
18889,-1.7313109482806777
18890,-1.713570270820671
18891,-2.2294655119930296
18892,-2.939526543264545
18893,-1.562511146536671
18894,5.4085568869325575
18895,3.9878687248511975
18896,-0.036907585931508
18897,-4.2704546861319965
18898,4.176102360847495
18899,2.534139019934339
18900,4.99101722841982
18901,-3.505183491346593
18902,1.0126011386090905
18903,-2.9484174369153693
18904,2.4110973537602183
18905,-3.125486816123006
18906,5.549471497874268
18907,-2.029669638494544
18908,1.9544337760266135
18909,-1.4389203521623504
18910,-4.50833260609649
18911,-2.980233843541698
18912,-4.900765765828882
18913,3.4050083445891035
18914,-4.738137376037522
18915,3.607160297958795
18916,0.6913716811899864
18917,-1.0272319377472128
18918,0.9173961456589979
18919,-2.917650016304483
18920,6.105956638134969
18921,4.038850635193698
18922,-2.466582426909689
18923,3.756471793249813
18924,1.587974428055274
18925,-2.6406978281917737
18926,1.9321773408970095
18927,3.022973206894762
18928,-3.002346990239041
18929,2.687588968108746
18930,-4.633284411226259
18931,-0.163449705652015
18932,-2.9160962402122994
18933,-4.342805702118854
18934,0.9845214902517423
18935,-1.3551274457087632
18936,-2.7778331559454
18937,-2.9703007112263826
18938,-0.16166676083166376
18939,-0.892457445126507
18940,-0.31407385380947295
18941,-3.698838847823679
18942,-1.7295004920257666
18943,-3.197019489784644
18944,-0.5994067093870683
18945,2.7970914466803762
18946,-3.278950869042582
18947,1.833965411625849
18948,-3.2504413458614545
18949,-0.3074066343158055
18950,-5.194085821457909
18951,3.800102230880741
18952,4.081118291172241
18953,-0.4765689036302909
18954,-1.1100665503539515
18955,2.227751507063995
18956,-0.33861515746301674
18957,1.101566171292597
18958,0.6321686822506543
18959,0.5591100457117681
18960,-1.0418665440111532
18961,-4.846988618366003
18962,-5.8342346153026075
18963,2.304814864989954
18964,-1.6877145231272852
18965,3.186519578870083
18966,-1.816046009120893
18967,1.2386460047582846
18968,2.6708787064184065
18969,-2.060710328267573
18970,-1.1801854292723606
18971,3.389566815341712
18972,0.44439543846807883
18973,-3.070300489358382
18974,-1.030571558821447
18975,-0.6286340947187936
18976,-2.5869142537229783
18977,1.2199976755666597
18978,1.788737325712951
18979,-0.3393746567256666
18980,5.0463144169869
18981,-6.57705658957869
18982,-4.95528153703582
18983,1.1657839505212273
18984,-0.3057579845258638
18985,3.178004086697096
18986,5.213212279541659
18987,-2.926142269350266
18988,-5.913584100746837
18989,7.217926605396115
18990,1.3081541485961647
18991,-0.07936457413049158
18992,5.615983372475191
18993,-0.6832414438212941
18994,7.376288043845807
18995,2.688236690514426
18996,-5.60417414134025
18997,2.713977876159796
18998,0.4493613955686939
18999,-0.5134140442329329
19000,-1.5703636280348077
19001,3.7441768355275755
19002,-3.304422868496421
19003,-0.5665874153997068
19004,-4.258104914393735
19005,-0.5650476675972183
19006,-2.6511432162676685
19007,-0.1517715032499587
19008,-2.367722204362048
19009,2.9189905794927054
19010,4.796293140557908
19011,-4.792942607221031
19012,0.2213777288178731
19013,5.720885494682915
19014,0.9009808650040041
19015,3.1877436482726393
19016,3.7791157498264294
19017,1.9720970552953032
19018,-1.9702072049764938
19019,-5.36625261045041
19020,2.37603338168672
19021,-3.2491947707730677
19022,2.2051181587175313
19023,5.048360586970181
19024,-1.2911977150451222
19025,-0.3635706757714767
19026,4.217220707872474
19027,-3.956408416087199
19028,-2.0202244067428485
19029,2.155661042488581
19030,-2.025025432071031
19031,-1.683317131665948
19032,-2.538186285077008
19033,-3.7082354969321787
19034,0.08068387708322966
19035,1.8882655789052798
19036,1.9512258463875822
19037,-2.7582798385042384
19038,-1.8065628787741992
19039,4.880548544264292
19040,2.79686815430028
19041,0.08219869915967681
19042,1.280957993979868
19043,-1.2821287754729211
19044,-1.1700472659812133
19045,3.104960917436273
19046,6.8277352155479685
19047,-0.9308152329114043
19048,6.030110969681057
19049,-4.82853927659939
19050,3.5408168991900935
19051,-8.637426573859546
19052,2.4670649554640764
19053,3.4243660879006947
19054,8.890398688820088
19055,1.4706529026343471
19056,-0.663496418740054
19057,4.219080938058961
19058,0.34198935669714814
19059,-5.653907577540429
19060,1.6362835242552523
19061,-4.337077573424957
19062,-1.1827070035367866
19063,-0.3138940623019657
19064,4.848423769609618
19065,0.6761009269652378
19066,-6.65629884483989
19067,-2.918327639382929
19068,-4.235413490518887
19069,1.2052611359989438
19070,0.9109079235451238
19071,0.7844090860328752
19072,0.5625697069951938
19073,-2.62833202905459
19074,-0.7691231612378644
19075,0.7670345570434396
19076,3.102794581059877
19077,-4.678778762259466
19078,2.2940239095283017
19079,0.22924883633062088
19080,3.1884403397327876
19081,8.340195653265503
19082,0.39038012639666775
19083,1.6099447344667768
19084,5.583624809543905
19085,2.4100100910209976
19086,-5.388373661693367
19087,-3.8302558264619693
19088,5.712983627439534
19089,-4.049741062401687
19090,-3.0360360137603446
19091,6.150318296097896
19092,-3.2617260553023604
19093,5.385399490417918
19094,-1.4844614473162854
19095,1.5400392329551353
19096,-0.6316363613231766
19097,-3.745366621178671
19098,2.679053091253973
19099,-3.9664399280919023
19100,2.261179848209446
19101,0.2571436145900865
19102,-4.107327370836047
19103,0.6134956040118693
19104,0.5687664273861506
19105,3.2125257496978854
19106,-0.9148170421273139
19107,2.4579013211566147
19108,2.433335575474916
19109,-4.8814164536202025
19110,0.23773078835233807
19111,1.1998805069609295
19112,-0.13846913271443917
19113,2.9619770652616477
19114,6.38980084275046
19115,4.065296515201028
19116,0.6098624287195689
19117,0.8519204646640253
19118,-0.38887915556489316
19119,-2.8980877093564077
19120,4.207990820060748
19121,-1.1047688639996331
19122,5.107175794765415
19123,-2.463808834923227
19124,-6.369246095282028
19125,-2.029068768374874
19126,-2.138762354713557
19127,0.7296303484500823
19128,2.0642645891452363
19129,-0.7209762572835192
19130,-3.4464624436696907
19131,1.6669649159957336
19132,-1.96394709753474
19133,-0.09997567675446328
19134,4.24999370228833
19135,-2.0405952911169245
19136,0.6366954112629477
19137,-3.23306689898952
19138,-4.856586910973389
19139,-4.203241993892428
19140,3.947141894434716
19141,-3.154142627023555
19142,-6.574377354686841
19143,4.93302684757185
19144,-1.0491744707075683
19145,-5.504392752302043
19146,1.7301593992360802
19147,-6.163578469937303
19148,-3.920580287131518
19149,2.3919925062256624
19150,0.8027427472636672
19151,2.0203264163141883
19152,-1.1561547221697053
19153,2.7780627402029996
19154,1.8111439928379225
19155,1.0185444217650916
19156,-0.7795709280079244
19157,6.6158272772729125
19158,-4.703928475256653
19159,-0.004062086964889744
19160,5.003483059549327
19161,4.468619088440309
19162,2.1536923092190063
19163,-2.760118528212855
19164,1.8403417988686916
19165,-3.86833158397012
19166,0.0750273984069727
19167,-0.5097480633740172
19168,2.617047049015702
19169,1.8962207279036978
19170,-3.191245270528418
19171,0.6172106705064291
19172,1.1836112507601602
19173,-4.978841469878794
19174,-0.8243120586703263
19175,2.705576410014202
19176,2.6124699597220964
19177,3.9892471007106787
19178,6.2379506342610265
19179,0.8624760666777886
19180,-7.66933083846571
19181,-1.0564604970792821
19182,2.1362309462480944
19183,4.995222928565622
19184,4.92551401990329
19185,-0.47371907985999284
19186,2.7915404019705585
19187,-3.8516246268509686
19188,0.8138333518066636
19189,-6.337428508755441
19190,1.9330447302942426
19191,2.214064371912377
19192,5.9180155009306725
19193,0.6631629988639149
19194,-0.02508436492744348
19195,-5.4348405200158
19196,-1.3866155587794067
19197,-2.574872826141119
19198,-2.6421256611814794
19199,-1.3538610426503306
19200,6.338096147201109
19201,1.364584667273073
19202,1.8802782162675928
19203,0.6313387378315811
19204,4.134707342973731
19205,1.3649326372678123
19206,0.7882611154514985
19207,2.812244946959285
19208,-5.46464674331032
19209,4.463344291946554
19210,2.676784102501025
19211,-3.9533606351868698
19212,-2.3496451690047064
19213,-2.8154163127671104
19214,4.704134134466833
19215,-0.09978848906858939
19216,2.122140719352263
19217,3.0383380559217663
19218,7.015913250541051
19219,2.9240914895531622
19220,-4.417343089869778
19221,1.7221726971418905
19222,-3.4481536441117457
19223,0.3041513401021234
19224,-7.528179397100085
19225,-0.09572065772136273
19226,1.8352722821817373
19227,0.922385445146511
19228,-1.7239261794267677
19229,-4.0642665696789475
19230,-0.21193582110845588
19231,2.0179034304172347
19232,-3.3484720412151825
19233,-0.7666157937579632
19234,4.449164873783013
19235,-7.201986027272907
19236,-0.7303607567331745
19237,1.0963299526507582
19238,-6.490125937278688
19239,-1.3316038645074322
19240,0.26210638255824126
19241,1.7532726597786432
19242,-0.25415795859329027
19243,-0.21880497503664342
19244,-1.8180842319014494
19245,-6.890459599432157
19246,-0.22443584686842177
19247,5.712788849978446
19248,1.0656896486296175
19249,0.7259132228846177
19250,-3.8994069449684234
19251,-0.6522474345650826
19252,-2.187566495552765
19253,-0.4226868923965865
19254,-5.148235571121225
19255,-2.4879158897231255
19256,-3.062097818290769
19257,0.7375029884090596
19258,-2.878406040741173
19259,0.30004373067141277
19260,0.7454416646268003
19261,0.9915885028419913
19262,1.0965230628759572
19263,4.317952769920942
19264,-1.6756287151072788
19265,-1.5814371377891003
19266,-7.885118504684204
19267,5.498555375335301
19268,4.241283112765681
19269,1.590665244751782
19270,2.9866390842689485
19271,-2.178257103094164
19272,0.9959805882269981
19273,3.7507022650347537
19274,-6.940565953367826
19275,3.2771371544231886
19276,8.976139500623148
19277,-6.906372536020388
19278,0.06045233382111448
19279,1.0731693408060012
19280,-0.15588532257014975
19281,5.1518792346179305
19282,-1.169312376400479
19283,-4.415201155934885
19284,-1.7408644186805113
19285,4.487434447352833
19286,2.067167284441793
19287,1.3045384058070182
19288,-2.1651583487223225
19289,1.974002870304509
19290,3.804753863263721
19291,-2.9073434419329893
19292,-1.8138012969737631
19293,5.384444877393395
19294,-1.8976171302077138
19295,-6.256884136637938
19296,-2.361388659671748
19297,-0.780359811773804
19298,3.6155305596947285
19299,-5.090701401652618
19300,0.7096919407344409
19301,-3.0394818222898126
19302,-0.35885092859868717
19303,3.0055655992133046
19304,-1.263587948609755
19305,-4.603285453589918
19306,5.8834338828282045
19307,2.3710447187917936
19308,-4.1118285149837455
19309,-1.6025309992672767
19310,-1.7863096018580444
19311,4.708866106636392
19312,3.551467446265609
19313,-3.6550689296381424
19314,-1.1044812581475547
19315,1.7636545065487015
19316,0.09281451958327835
19317,-2.586445325774833
19318,-1.9741139272625534
19319,4.668938151454703
19320,3.1284304459227865
19321,2.1124047635939966
19322,-5.697851246992133
19323,3.953304019102915
19324,1.2368167556570357
19325,1.6560835558422777
19326,-3.469017448814058
19327,1.6140090447591655
19328,0.04906874901904956
19329,1.7345124661213962
19330,0.5762274233461753
19331,-5.015330366371071
19332,2.9687081583973827
19333,4.11923868851705
19334,1.4236827354024664
19335,0.7675362209283554
19336,-6.303114011482272
19337,-1.2829913920986495
19338,-2.705071717435393
19339,6.635834363799995
19340,-0.4551968072225221
19341,0.7371257145442662
19342,-3.6971392423766605
19343,2.3307912380620293
19344,1.108220970643913
19345,1.7159241135605114
19346,-1.6152688170933285
19347,0.40407991267509313
19348,3.143177274886603
19349,4.001291774006236
19350,1.0819929146724006
19351,2.278572261737758
19352,-1.1576371598795232
19353,3.239825769676518
19354,2.659112979359108
19355,2.2200682954699955
19356,1.1792241325946922
19357,1.7426982949515732
19358,0.4893857719090873
19359,3.1430880238384553
19360,2.822211833592119
19361,-0.23178319078038
19362,0.4030502649843841
19363,2.7015818074658347
19364,4.174161369119598
19365,-3.807227321324075
19366,-5.646562413349531
19367,0.8346288742149941
19368,-4.159624989117059
19369,3.258444933916512
19370,3.3749369361670727
19371,0.0062996070175858065
19372,-1.4187114938989032
19373,3.6963905210385493
19374,-0.4473726982136683
19375,-4.041803552063787
19376,3.048516256665822
19377,0.016115227271979116
19378,-1.1803759103088756
19379,2.7289240233321594
19380,-5.65856819852746
19381,-7.250069850527288
19382,3.1047875751141625
19383,-0.5075342673611427
19384,-6.668265470510777
19385,-3.587009712993039
19386,1.9171920317443787
19387,-6.122860155175182
19388,4.409913960065281
19389,3.852085786080348
19390,5.16486986795901
19391,-7.629575286828691
19392,2.6957342778923215
19393,-3.060670160634713
19394,-0.7965318619534285
19395,-3.4874020054715933
19396,2.7290239114835666
19397,-5.516108719553538
19398,0.9368286558192231
19399,-2.4686542793747837
19400,1.1812511733966282
19401,1.0676149445798995
19402,5.25598589587539
19403,2.0727185740145737
19404,-4.421625233966251
19405,3.4694051281204112
19406,-1.555914019784837
19407,-5.088167978694536
19408,1.0478622765931611
19409,0.8342088609554796
19410,-1.5915542597494823
19411,-1.7108838366040655
19412,-3.112640748884985
19413,-3.196075619491329
19414,1.404987885923827
19415,5.492027898060512
19416,2.970967290607451
19417,2.9012388817332093
19418,6.948498121234816
19419,-2.3087555361013763
19420,5.34748513575897
19421,-4.083971981776556
19422,4.857494885088257
19423,-1.1867082855992788
19424,-1.7195089074494492
19425,-2.1289338733504564
19426,-3.993015168163611
19427,-4.038794537652244
19428,-5.834740830389103
19429,-4.217753399611116
19430,-1.6329031580963602
19431,-1.2462415355043324
19432,2.471345943683011
19433,0.11321998678978229
19434,1.3010503442210188
19435,-6.676713855005806
19436,4.928185479826214
19437,-4.108372706199602
19438,1.0077313418788814
19439,5.732929462857483
19440,-0.11321674545215821
19441,5.795351768890931
19442,-1.9303411825721013
19443,-2.2407943762298315
19444,-1.610040891001029
19445,3.372162544063034
19446,2.325037333385999
19447,2.5263367706384647
19448,3.4281631088667037
19449,-4.0263175206721735
19450,-4.120672830581472
19451,0.6488492351835973
19452,-4.191159782730648
19453,5.065711242848347
19454,0.9471822246247577
19455,-3.5352394182085076
19456,-0.5104127597079127
19457,0.26089952874402567
19458,0.012494539409535044
19459,-5.367060781578991
19460,5.017165465711606
19461,-2.713412398638066
19462,4.141220193962458
19463,-3.7386896212251464
19464,-2.445339358520229
19465,0.9882991266850256
19466,-1.59265829787619
19467,2.797242640124801
19468,-5.0520611618100855
19469,-1.440503324899764
19470,-3.255678628279055
19471,4.386560467457261
19472,1.564188844992091
19473,-0.04367490311824174
19474,-1.384457831644431
19475,3.3696314858645735
19476,5.012944869396789
19477,-5.85279936233865
19478,-3.089428468438855
19479,2.451488076748256
19480,-5.15516163727139
19481,-4.034113019788492
19482,-5.41174320010796
19483,0.12522189651187965
19484,1.4271955317172527
19485,-3.242767587513626
19486,-2.617836439788938
19487,-7.711974543327987
19488,0.7443254771972239
19489,0.8189165611294102
19490,0.7393169904996748
19491,3.0964695584175157
19492,-0.0955439053375664
19493,4.3134324996943905
19494,3.9776477622813973
19495,8.769410562352455
19496,-1.7495558529575947
19497,-1.1498288589331005
19498,-2.2770229465304492
19499,-0.10271325383740715
19500,-1.1721688771353294
19501,1.6315585954672907
19502,-3.8260237098926897
19503,1.482735190967218
19504,-5.435726286594074
19505,2.0988919789867575
19506,2.0522203952747047
19507,4.795447185117097
19508,-1.1229497532916528
19509,-1.2846315773666972
19510,9.774766739065804
19511,0.1474363585543399
19512,-0.563263251038082
19513,-5.445680485233906
19514,0.05450388948183704
19515,0.4159339820504053
19516,-2.2703157993558416
19517,6.052792144262958
19518,-0.9004892203451385
19519,-4.197690245346658
19520,1.4589622544317633
19521,-2.8176610684347674
19522,0.23534879710520062
19523,-3.3838221497132044
19524,-6.561068901315512
19525,-2.915540667187064
19526,-2.0964464267107443
19527,1.8446620192780356
19528,2.897320182075757
19529,-1.3039953112765428
19530,0.8251573232804601
19531,-4.7138581212680295
19532,2.6564815419685592
19533,-3.4679392867280274
19534,-1.0205217076087885
19535,-2.233677273648869
19536,0.7445947570469853
19537,1.03118968979481
19538,-3.9963322180139813
19539,4.99753740938077
19540,-4.6226753405421945
19541,-4.554234391620492
19542,0.6683260591144329
19543,-2.968117386974727
19544,0.7387207421263806
19545,-0.9832262780225438
19546,3.9433634457813875
19547,-3.580184744206852
19548,7.293071057506144
19549,2.9191840966619056
19550,-5.009150006943746
19551,-1.999643839026953
19552,5.061313523325
19553,-4.387468595883328
19554,-3.437860294387754
19555,-3.243938159090712
19556,1.5923943371552562
19557,-4.38555035404951
19558,-4.18011837786709
19559,-1.3004234379744894
19560,3.9243916115556763
19561,-5.342683169786274
19562,0.23386699771871466
19563,-4.119512557644545
19564,-2.787971844493006
19565,-1.0021715308667094
19566,-1.7634463994887049
19567,2.4559151381435695
19568,0.1985866052438423
19569,3.665537276040607
19570,-5.0188779510134065
19571,-3.826726609937415
19572,0.062198294537013865
19573,4.506045650698691
19574,-2.1713051419402465
19575,0.060837939375944394
19576,-0.25936702668846934
19577,-2.292346059714255
19578,5.742538942193094
19579,1.690316092928545
19580,1.8589689426170404
19581,3.187307209778899
19582,-0.8273682603832686
19583,-4.471539553177177
19584,1.3354278244425153
19585,1.1374472820002905
19586,1.2263142188414609
19587,-6.857031183557641
19588,-2.0834872697937463
19589,-5.2443955053450235
19590,-7.087699192082454
19591,-2.956156618273045
19592,3.764959153206572
19593,-6.4214287323984
19594,-4.106490270741309
19595,0.45975910149136556
19596,2.25084918025628
19597,-0.5441399574898029
19598,2.204004976655326
19599,5.195836510539935
19600,0.909135410151845
19601,-4.263834591114746
19602,3.6624490525647824
19603,3.9360839572937314
19604,-0.3669351563652641
19605,2.9818898555881344
19606,-6.781958029736247
19607,1.5724546917276259
19608,-1.820677568460241
19609,8.143743749681832
19610,2.1399118481801773
19611,-0.9486866883010814
19612,1.9730564334655778
19613,3.122821587308618
19614,6.169509867490471
19615,-2.1468045402253777
19616,4.1832950832248335
19617,0.05698626212427271
19618,2.4491493324200144
19619,-3.9441627749296835
19620,1.901022048114621
19621,2.058845550690757
19622,1.7867915522314366
19623,0.7156487252775401
19624,-3.4512603580424184
19625,1.0935984370795584
19626,-4.082363438654175
19627,2.6469206849627653
19628,-6.434273204041003
19629,0.7957755835682381
19630,-0.22690108597419467
19631,-5.253810607295257
19632,0.12118906105658045
19633,-0.7734440966978391
19634,-1.6709993915411672
19635,0.47210645359123493
19636,0.5434648398696815
19637,2.5707677960465176
19638,-0.7917842815438481
19639,-3.124994517110597
19640,0.23293398282357902
19641,-2.217614929526279
19642,4.61399860279596
19643,2.7098693612325606
19644,-1.873403911817197
19645,-5.832771833896935
19646,1.0927442077153797
19647,2.32051890882727
19648,-3.4226903551088053
19649,-4.9990675763300585
19650,3.1809850877176276
19651,2.435277056627066
19652,2.0480882562533473
19653,7.6618703072626575
19654,1.1745316346636407
19655,2.7789381184074697
19656,-3.4354715952461907
19657,3.2337095219745233
19658,-4.102965955880765
19659,2.3764109426175075
19660,9.785972593771337
19661,-1.2220135766142444
19662,-4.23156917290508
19663,2.6698040075232345
19664,1.6893029898686613
19665,0.4561772564278055
19666,0.49940761431993774
19667,-6.019271877318582
19668,-2.008793171104577
19669,6.19198792507395
19670,-0.5311877873417861
19671,0.6725569632951389
19672,-6.848843269475525
19673,-1.0062515137878667
19674,8.470886763338914
19675,-1.3629893368299277
19676,-1.4004200205842627
19677,-6.838101073422555
19678,8.053680336939042
19679,-5.144674071137959
19680,-4.122567760639542
19681,-4.709673597890223
19682,-2.0635517997391597
19683,5.0084064700861
19684,2.588320734134565
19685,-0.16753449716883306
19686,7.143288006017907
