,0
18222,-1.0265130406286804
18223,1.7862259479775786
18224,1.3149322782120128
18225,-0.9840342432500981
18226,2.20211557602245
18227,2.3997600343273846
18228,0.9039762833851888
18229,0.5686790912019934
18230,0.3080235230491284
18231,1.5115972351896967
18232,0.16907589904325837
18233,-0.5966056874043391
18234,0.13544515220951414
18235,-1.375206579058479
18236,0.055845537222079855
18237,1.1656567838592733
18238,0.6729281081547316
18239,0.17436538226782217
18240,0.7361415949633576
18241,-0.7637042880589351
18242,1.2224488306536307
18243,-0.13940580843484573
18244,0.05231754069935457
18245,-1.7404525136089988
18246,-0.30400256543024007
18247,-1.1585080410131794
18248,-1.6092832258928351
18249,1.2023997456939637
18250,0.8174086369599993
18251,-1.4642143820332483
18252,1.3787052946686367
18253,0.6747081372775194
18254,0.5395559807690837
18255,0.010816131114783634
18256,-0.4968400350206963
18257,0.4861648284948097
18258,-2.610313058520438
18259,-0.31079117377359644
18260,-0.18454386477995532
18261,0.9245511660833938
18262,-2.117952178293394
18263,-0.20153355647459836
18264,2.019123138730938
18265,-0.7988878208412102
18266,1.2271999089930623
18267,0.758979583998181
18268,0.9230169855106554
18269,0.2905526510153629
18270,-0.8776473846199546
18271,0.3971043634205311
18272,-1.1182582199915978
18273,-0.287309577191349
18274,-1.3831162497272034
18275,-1.4658163077540711
18276,0.21762389011869887
18277,0.8161401091576734
18278,-0.6534135478697167
18279,-0.17657579654069622
18280,-1.8172776742275545
18281,1.0347685965293256
18282,0.19336976352540924
18283,-1.5824900563797724
18284,1.7272960530646162
18285,-2.722790421576828
18286,3.1890997091889672
18287,0.41592641489369164
18288,-1.1388370553309917
18289,2.153970843306626
18290,-0.13443842703529718
18291,0.6821830893538099
18292,-1.2046162956136457
18293,0.8680724840705931
18294,0.21237283993710987
18295,-1.208946501115608
18296,-0.5639565267868436
18297,0.495560349474383
18298,-0.5790195008814574
18299,0.39505563914684094
18300,-0.295455788308693
18301,-0.13352147012690718
18302,-0.4447774131073907
18303,1.4849008905731993
18304,-0.6342870427942335
18305,-1.2034858633562806
18306,2.2775385740473193
18307,0.4533883488432644
18308,-1.307714041200219
18309,-0.2996217086009927
18310,0.7997771058324208
18311,0.2592713561398128
18312,-1.6816508503986642
18313,-0.181460176715329
18314,-0.3799091600031388
18315,-0.564285862666952
18316,0.15329669086639441
18317,0.06672091043271777
18318,-1.63923237637253
18319,-0.9652654858912282
18320,-0.13084043316093874
18321,-0.30469634056551387
18322,-2.8469736191903445
18323,-1.2557074039896912
18324,-1.136058604315195
18325,-0.9328302216484841
18326,1.0424315455043707
18327,1.1527690076875134
18328,-0.8918361101220116
18329,-0.7333612820556836
18330,-1.0749979429064433
18331,0.9690454774734092
18332,-0.6277038920229097
18333,2.109202656786121
18334,1.49393359736615
18335,1.474774288590989
18336,-0.7367375568066126
18337,1.365939620129542
18338,0.1830195551899716
18339,-0.3420549957122305
18340,0.49067561146842165
18341,0.4088047949962381
18342,-0.8617176442261556
18343,1.2823919971866036
18344,-1.7048846276260916
18345,-1.2191548497288114
18346,0.16259398658669033
18347,-0.3805588458465423
18348,-1.8559261988820357
18349,2.1232004570900442
18350,2.1126349945138405
18351,-0.12155480407583452
18352,-1.7018934426009003
18353,0.8537914993424129
18354,0.990267417914287
18355,-1.7252413298763243
18356,1.5615048083791279
18357,-0.12075116406077768
18358,1.0363883090323873
18359,-1.8193042133343111
18360,0.431574882555378
18361,-1.3638529569775502
18362,-1.18097563212783
18363,0.9602738724050108
18364,-0.5706938396134968
18365,0.4741874014746861
18366,-0.002069862944534595
18367,-1.64672813125506
18368,2.43840959539402
18369,-1.304368483089967
18370,2.1848909335287634
18371,-0.3799942436542376
18372,-1.1191407777012672
18373,0.49166913395173095
18374,-0.44219671530827886
18375,4.513353699802893
18376,-0.31664172270992186
18377,-0.29948658327332867
18378,-0.415357554029677
18379,0.7137670073841775
18380,2.510775758508181
18381,0.755118310698843
18382,-0.4275633701904207
18383,0.5926214449599381
18384,0.7541882798218347
18385,0.14370189900199382
18386,1.1288559800412536
18387,2.1963196296272582
18388,-1.7180149577534998
18389,0.42971825558300525
18390,-0.5073648712137633
18391,-1.9520532273134785
18392,-0.4137923513627597
18393,-1.059484375670623
18394,1.1014428073008715
18395,-0.46698118197950045
18396,1.2828891647442986
18397,-0.8316136321823855
18398,1.3690719421000428
18399,1.207834821762582
18400,-0.8448507323574597
18401,1.5940785086514428
18402,-0.3115800136888187
18403,0.2995447342602904
18404,0.7338387557440571
18405,-1.463220669307787
18406,-0.5853069357595921
18407,-3.04758331452014
18408,0.0523117794620136
18409,-0.6649310076582462
18410,-1.0635322527850426
18411,0.3384362670844472
18412,-0.12188741372650602
18413,-1.3029998455527625
18414,0.46157701544188123
18415,1.032124039891205
18416,-0.534783335282031
18417,0.556915838343778
18418,-0.16511970849861912
18419,1.17773166972454
18420,1.076014763061767
18421,-0.7223417626365625
18422,-1.2849802157292733
18423,1.5473468822274845
18424,-1.0521107857284382
18425,1.7159518958835496
18426,-1.532789779690018
18427,0.9413306626872449
18428,-1.9990568392512635
18429,-0.5909504390010363
18430,1.3887906010166557
18431,2.327195134651492
18432,1.841021968303775
18433,0.005293886713256146
18434,0.07857971234651107
18435,0.4320404507581701
18436,1.2405122336727792
18437,1.0411958786185447
18438,0.1457103898708927
18439,-1.3992286980700763
18440,0.858946650458519
18441,0.2784205545609715
18442,0.930991429910859
18443,0.8624562815335088
18444,-0.52836280314505
18445,0.6477619275915689
18446,0.268983354961275
18447,0.681993097516338
18448,0.5825513917464193
18449,-0.06659318181019014
18450,2.610406088873168
18451,1.1717048045207101
18452,1.6295346915811773
18453,-1.4623105348731935
18454,1.4421431086211203
18455,0.5828422098330281
18456,1.4284815257319559
18457,-1.0325585324734923
18458,0.12850795881953614
18459,0.2597346425803595
18460,1.177668674319428
18461,-2.579502709997386
18462,1.257352858778368
18463,-0.04739891960603204
18464,-0.5543711983045312
18465,-0.9886409976108195
18466,1.05196930080499
18467,1.0001501063686589
18468,1.603779297273038
18469,-1.3728577480220345
18470,1.9876571178950475
18471,1.0668201585143442
18472,-0.6203367153474706
18473,0.725637249609663
18474,-1.6099361866221642
18475,1.9856274545599493
18476,-2.017904777347935
18477,-3.12771576487697
18478,-2.557327733794471
18479,0.6455171480997772
18480,0.3953902206555657
18481,-0.26360926169811183
18482,0.6032964217767902
18483,-0.3706828687716279
18484,2.1455739949521404
18485,-1.6091473154449851
18486,-2.064776884782135
18487,0.6835817093302876
18488,0.5638089190521458
18489,0.7401875717988804
18490,-0.918715357183228
18491,1.4793161665927959
18492,-0.1278788934953461
18493,0.7248758661971046
18494,1.778559413842196
18495,0.04841273883964581
18496,0.37043923422555514
18497,-1.1023851529410282
18498,0.18779947229389649
18499,-0.45378957488006044
18500,0.060667892338376106
18501,0.28740577168491166
18502,1.039050687408929
18503,0.03342540996678256
18504,-0.9913576493205025
18505,-1.4382535328184805
18506,0.42341538285489877
18507,-1.398882596042864
18508,1.6424544440592066
18509,-0.031327846686235006
18510,1.5571925009532932
18511,-1.4546123017823311
18512,0.3932667202729432
18513,1.8227802745941601
18514,-0.49069800623417104
18515,-0.7547121078845112
18516,-0.6148997668986032
18517,0.26645085901711374
18518,-0.16007134327646
18519,1.4517701041017363
18520,-2.0466416600376354
18521,2.1249767398475927
18522,-0.05189622627024626
18523,-0.014434075922021616
18524,-2.0791516764837183
18525,-0.016339788628212393
18526,-1.1967472430181094
18527,0.6851756441295156
18528,0.6655470525596825
18529,2.0152091274184607
18530,2.016128179628383
18531,-0.27762056270531543
18532,0.7765462634897533
18533,-1.5782685507115999
18534,-2.2579448933877613
18535,-1.7918675934566188
18536,0.9096618726465429
18537,-1.2567556660502297
18538,0.6611480488274841
18539,-1.545997731026253
18540,0.47526761323375144
18541,0.7288476405990467
18542,0.9661356361062041
18543,-1.5204697905448246
18544,-1.6712145379595098
18545,-1.2642526334088344
18546,-1.4808689655084961
18547,-0.9959368920525327
18548,1.3638629701341718
18549,0.06602744469036148
18550,0.3813673127385866
18551,0.14641705648387626
18552,0.020552736161442375
18553,0.6252217183675168
18554,1.7477935786783578
18555,-0.9518159326252684
18556,0.49423540281591105
18557,-1.2338440689480166
18558,-0.7092064733810206
18559,-0.6117238207030677
18560,-1.6876391644502016
18561,-0.7979421952603265
18562,2.5123946042508023
18563,-0.2355151582817454
18564,-1.5641699766766872
18565,-0.4722512420251723
18566,-0.7346197730531254
18567,-1.2584357474215806
18568,-0.7068792006351585
18569,1.2800755513845758
18570,0.7193046583726184
18571,-0.9492075530481339
18572,-0.024133098826816912
18573,-1.1562433031019685
18574,0.8593717242420245
18575,-0.39398000176399206
18576,-1.1101272998288159
18577,1.0055089570787579
18578,0.8363453305086415
18579,-0.2590898294050388
18580,0.9370055206090657
18581,-0.9793466371264974
18582,-1.2479422871021812
18583,0.08627612349971292
18584,0.15527149352084502
18585,-1.3154812562922855
18586,0.47692071532922986
18587,-2.234516642326539
18588,0.5350733000065073
18589,2.074441949726346
18590,0.6620618967203491
18591,0.06151323822612742
18592,0.8571862729564121
18593,-1.0307607083024077
18594,-1.2589871294168593
18595,-0.3959405650141483
18596,0.29280436115036146
18597,-0.10828245107954215
18598,-0.5582706976726737
18599,1.432850097508156
18600,1.3814324431507576
18601,0.01096655080722364
18602,1.4411736763268919
18603,0.6284579646755999
18604,1.8689216313278503
18605,-2.4654503586465486
18606,-0.2982933966371273
18607,0.7650781015767945
18608,1.188648490048641
18609,0.4295699678594409
18610,1.0635232698930737
18611,-0.3714623781532653
18612,0.42088516140609444
18613,-0.8999699451070731
18614,-0.09239241864292991
18615,-0.26518360062832835
18616,-0.40031395553087235
18617,1.6467635141859795
18618,-2.2608751578224906
18619,-1.1807857648472408
18620,0.06841777298402452
18621,1.2599716399619045
18622,0.5194680306000001
18623,1.8240615411474086
18624,0.12191174879838051
18625,-0.008730711062590935
18626,-0.6583363281078478
18627,-0.7923221973847046
18628,-1.9559924161501705
18629,2.081939059652147
18630,2.4730066204441186
18631,1.02788042756533
18632,0.13428973863535676
18633,-0.7822356040173699
18634,-1.0527342027845799
18635,0.545052265374375
18636,2.8603927192800156
18637,0.6734479470013972
18638,0.6428720620098556
18639,-0.3625426271934109
18640,0.13680538646456286
18641,-0.13846990951480853
18642,-0.6516648383001198
18643,-0.5063062012858857
18644,1.364152699700329
18645,-0.7752441397706029
18646,-1.3073663327228413
18647,2.223943298050416
18648,0.5076736471584691
18649,0.7736809899354968
18650,1.2480444030784885
18651,1.2183266624509446
18652,0.44290012391131217
18653,0.9527746560576635
18654,-0.9687350496524871
18655,-0.3415087038457867
18656,-1.0776296818990918
18657,0.9951328630659213
18658,-0.3280699602031798
18659,0.9813992564785496
18660,-1.6018442855314223
18661,1.7474430870505429
18662,-1.1234876248724648
18663,-1.4429500623405485
18664,1.364721947221312
18665,0.8911125856697599
18666,-2.3345768431567144
18667,-2.09405093495768
18668,0.6435667450249336
18669,-0.6171774591419803
18670,-0.7716208858413109
18671,-3.1444783144149255
18672,0.10698161705930564
18673,-1.0807869316408434
18674,0.4589874547826658
18675,1.9376018198881062
18676,-0.8393008295889497
18677,-1.6482122510884487
18678,0.5994044849067448
18679,0.38011033592416243
18680,0.17743416025719938
18681,0.5656310139908127
18682,-0.030997327086969673
18683,-0.5973123935850162
18684,-1.5196153548393163
18685,-1.8376073070829562
18686,-1.1813961048488244
18687,0.5036048851907182
18688,-0.7874318584452409
18689,-1.7911570106674573
18690,0.7590006816251544
18691,-1.5240082068146508
18692,-0.7404670991105768
18693,0.8703456478584801
18694,1.6346424042383831
18695,0.2648465604948398
18696,1.8853213906365593
18697,1.4524646970531285
18698,-1.9000733084792472
18699,0.3187693549488193
18700,1.4268308250070656
18701,-0.29855259568974457
18702,1.1973309427980188
18703,-1.0428337111856472
18704,0.09870574799803089
18705,1.4027375699883273
18706,-0.14267631657210345
18707,-1.1567926037837513
18708,0.44492539486162164
18709,-2.2608412055038247
18710,1.3088273519830476
18711,1.5124438023086788
18712,1.4845190674839004
18713,0.41120992290652625
18714,-1.228513867117047
18715,-0.37813235017785907
18716,-0.8029435120585449
18717,-0.4845437885030788
18718,-0.9149850432686621
18719,0.5860343472964278
18720,-0.6445598992464325
18721,0.668456255330935
18722,0.252045530534887
18723,1.8816671915829057
18724,-0.01851822208415843
18725,0.2680990446563425
18726,-0.10030457174446683
18727,-0.8133675118514341
18728,1.3356884426916413
18729,0.8441180037093226
18730,2.4535839352825017
18731,0.15993852592763735
18732,-0.6160261584798841
18733,2.1364377564443147
18734,-1.189758824958675
18735,-1.0873850175324344
18736,-0.49990043361068537
18737,0.10228523910345677
18738,1.9836653982556922
18739,0.9195426804500992
18740,1.9123681719613637
18741,1.0973034949296383
18742,0.883327727459585
18743,-2.227978982337839
18744,-0.9700542071310485
18745,-0.6582791825525063
18746,1.294439402949504
18747,-3.389810718716778
18748,0.281845087511416
18749,-2.4824424805438055
18750,2.5693097218727687
18751,-2.7744280258308196
18752,-0.3686493677580782
18753,-2.368320123908693
18754,0.029143240770335588
18755,1.624927732045315
18756,0.9068417397269255
18757,-0.612274890397781
18758,2.0448580294657606
18759,-0.10356306640623503
18760,0.6839313222002348
18761,1.233406620212897
18762,0.7098004751073446
18763,0.38209173880936165
18764,0.9477089259096956
18765,1.2826651507692666
18766,0.7783988877193502
18767,2.640133954869095
18768,-0.17218769499518816
18769,-1.8294240851845833
18770,1.9065429477817495
18771,0.07115207321624384
18772,-0.35483402147408194
18773,-0.8530552506071087
18774,0.3735951987242587
18775,1.5709933586377711
18776,-1.0053282595182584
18777,-0.44287050835828534
18778,0.9001772087403066
18779,-1.321740201901762
18780,-0.10768619739241325
18781,-1.0633504752315974
18782,-0.2432613406635915
18783,0.5043895104858227
18784,-1.9128213971888455
18785,1.0482739796240348
18786,-0.7809895689773056
18787,0.2111193274073666
18788,1.2800916228151826
18789,-1.1918993471173938
18790,-0.9850750514035242
18791,0.45062510691313173
18792,-0.11862476044649517
18793,1.2773931210579872
18794,-0.7657208233021442
18795,0.0003413996673913289
18796,-0.381254034489126
18797,-0.832471067626638
18798,-0.9048300476016666
18799,-0.6926397898570706
18800,-0.1491778030969848
18801,-0.8296057070939571
18802,0.41084811336252214
18803,-0.32209755464901324
18804,1.3009033517898732
18805,0.38754838902705924
18806,0.7994137744677925
18807,-0.7752787693480516
18808,0.671456076502039
18809,-1.5674164069798036
18810,-1.1093085269141407
18811,-0.4438456158591828
18812,-0.1763134706220968
18813,-0.9552688636986684
18814,-1.2443985360004548
18815,-0.8818370531701034
18816,-0.7638015243573557
18817,0.5154012885377179
18818,0.37635309993035193
18819,-0.5759150825261856
18820,1.2419488027479697
18821,-0.7574170617148877
18822,0.6003514155916494
18823,-1.0602456933651645
18824,1.0741053554150217
18825,-1.7254087035100247
18826,-1.8509942429803683
18827,-1.4914635126795768
18828,0.8860184360176002
18829,0.9574746036411352
18830,1.8853478274670192
18831,0.3296734215601864
18832,0.8877961407419463
18833,0.5846171473063677
18834,-1.6707971997582616
18835,0.8515086795267246
18836,0.8114772148650906
18837,-1.3540377892079105
18838,-1.7870676526529716
18839,-0.6916764148947321
18840,0.9953311461515324
18841,0.3673551699887696
18842,0.28204581325381106
18843,-0.6022828819598476
18844,-0.6064708273919486
18845,-1.4302719548541933
18846,-1.635236943937025
18847,0.9563631296689885
18848,0.7717003476922031
18849,-0.8805569810444327
18850,-1.0373461029198352
18851,1.455751473749538
18852,-1.1769778013871406
18853,-1.4472283458634192
18854,1.2497125211754656
18855,-0.7480914074452709
18856,1.08496409539505
18857,0.9406766865255602
18858,0.25515868032180533
18859,2.099981708116372
18860,0.07352690193381806
18861,0.813209197067386
18862,0.17106489333303232
18863,-1.0388074920205423
18864,-0.6410955797891402
18865,0.09172031448725493
18866,1.135396158089517
18867,2.4992688925482507
18868,0.14564531774711176
18869,-0.6076518072526786
18870,0.8048985521765837
18871,-1.5878068877985856
18872,0.97855329531972
18873,1.2776055369536752
18874,0.44673643149520226
18875,1.1190135498998885
18876,0.031751050585661744
18877,1.967842330402418
18878,-0.5462512467822571
18879,-0.8304775418889623
18880,-1.8005227390949878
18881,1.7251012525948402
18882,2.2282746718947366
18883,0.24695221146547475
18884,1.6958311722532282
18885,-0.5240615075359902
18886,-0.17671263646222668
18887,-0.9221614087363581
18888,-1.0568225301197143
18889,0.7128048892449166
18890,1.9063455306432622
18891,0.7973345392266387
18892,-0.34596253228597673
18893,-1.5319383914527624
18894,-1.1746924806178043
18895,-1.907883607337379
18896,0.024870146732243192
18897,-0.09664800483970692
18898,1.8427871348076796
18899,0.36299678589071105
18900,-3.2574241846460894
18901,-0.5750312766136529
18902,1.415677187984549
18903,0.6029639485105585
18904,-2.022316674348187
18905,0.8908505140831839
18906,1.954031417228943
18907,-0.4764816594669372
18908,3.207266674946864
18909,1.7228726823934406
18910,0.7446072870481264
18911,1.2621928698505527
18912,0.20485403791787427
18913,0.6098436251228168
18914,0.17040784230590944
18915,-0.42282639891472185
18916,-1.348688879777684
18917,1.5929222056947858
18918,0.9220756924510165
18919,-1.0070988805337806
18920,-2.378048804226989
18921,1.7164912421923026
18922,-0.7835515455731348
18923,3.5222816391424954
18924,1.7457531943924383
18925,0.4787387015338469
18926,-1.2415601528423592
18927,1.765720273338259
18928,3.3833660343414276
18929,1.105181297614902
18930,0.35560672735839693
18931,1.4643813401234387
18932,-0.4366146490385252
18933,-0.2067445168037696
18934,-0.8641800007644869
18935,1.6321111902764067
18936,1.39214390127434
18937,1.6776826334312624
18938,0.5894245387455919
18939,0.028049806574407476
18940,0.12123322365361577
18941,-0.631635508307093
18942,0.38041338516573875
18943,-1.4430140617372391
18944,-1.9595648912730752
18945,-0.5199646894281189
18946,-0.9458373817885715
18947,-0.916713575686984
18948,-0.7761535850573651
18949,1.7048568572774978
18950,0.10091738572566955
18951,-1.0924673360525592
18952,-0.3407580506962904
18953,-0.9527958486503412
18954,2.0965405581294587
18955,0.6648923120962138
18956,-1.0890436100669025
18957,0.03032634435828019
18958,1.6392499711662727
18959,1.8224049016543726
18960,-1.6965931693228917
18961,-0.8790887528590816
18962,1.0752699505268493
18963,-0.6806295549852068
18964,0.19433912980953627
18965,-1.3270990476219966
18966,0.14062570336501956
18967,0.4914352896606293
18968,-0.45414012309764473
18969,-0.301527870316987
18970,0.4672542002434281
18971,-0.06059267328064033
18972,-0.487203759552854
18973,-1.333263609822387
18974,-0.6934039424973539
18975,-0.45015723032413346
18976,1.5129522514611105
18977,-0.02760026661110615
18978,-1.212770877971833
18979,1.0700908558455784
18980,-0.0048367112137639445
18981,-1.4161363653986931
18982,-0.8463326680586496
18983,1.1837935627755205
18984,0.9072490025330286
18985,1.3545255659045101
18986,-1.599175547790201
18987,-0.5039528932631057
18988,2.043682730117714
18989,3.235237051506084
18990,2.119499857249862
18991,-0.8614561979266511
18992,0.41684104585425885
18993,0.5097384430140952
18994,-0.16667730217476473
18995,0.013532294128569156
18996,-0.6606173338389989
18997,-0.8553585540162758
18998,-1.7982542836990771
18999,1.3738917990291273
19000,-1.5492918046560733
19001,-0.3463718317730451
19002,-1.5952643847096937
19003,1.0965114287100817
19004,1.272229420292906
19005,-0.08710324617402065
19006,-0.2054079235927544
19007,0.4624600097702958
19008,0.9360082818690256
19009,0.10326204669521122
19010,0.4459290592917031
19011,-2.7592177153681847
19012,-1.2198245988864378
19013,-0.2853914806455542
19014,0.299229607588817
19015,0.41318493163972336
19016,0.6421867808921808
19017,0.22571773398237083
19018,1.070994381773494
19019,0.7643015123217354
19020,0.8491676739452063
19021,-0.029405236510186228
19022,0.22623128529971837
19023,0.39912898032374855
19024,0.3174874670552854
19025,-0.9725958344388608
19026,-0.008875049441740668
19027,-0.3865000976384625
19028,1.0097618518552207
19029,1.3463422916728107
19030,1.378150061053303
19031,-0.17162908658119047
19032,1.6193085808207894
19033,-0.9989834762850669
19034,1.357589641570542
19035,0.05697521152713625
19036,-1.0721854910674802
19037,-0.7364878973810827
19038,-0.08679410398887333
19039,-1.775972139128397
19040,0.4643708457453841
19041,-1.2282299814105193
19042,0.7295000098925195
19043,-0.019556026257534942
19044,1.519047716423167
19045,-0.2797208590253777
19046,0.20277816540430216
19047,-0.6236429103565468
19048,-0.6806704660442229
19049,1.4694213206128137
19050,-0.07251324862761344
19051,0.9337893812610525
19052,1.4083245107238356
19053,0.29110614126111933
19054,-0.02662700178694921
19055,-0.5451260804683646
19056,-0.8746643718519129
19057,-0.7656560968411537
19058,-0.38589155911877837
19059,2.293032246907264
19060,-0.7805289662703783
19061,0.08566563327037002
19062,-0.7455258949834369
19063,-1.1798420956723883
19064,-0.4221265552792186
19065,0.4144818427993644
19066,-0.15244724133447773
19067,0.8409559083447986
19068,0.8220890553934725
19069,0.1480768098044356
19070,1.2630871224473181
19071,-0.6892616300161349
19072,-0.36889936384146127
19073,-0.8421683294109021
19074,1.2019262659214829
19075,0.6264545104149151
19076,-2.188745090679155
19077,-0.8748254833899702
19078,1.2467183076322876
19079,-0.7812486456826475
19080,1.4856917017310134
19081,0.44533641947042035
19082,0.3962476085357318
19083,-0.22029312504763476
19084,-1.4004844733999477
19085,0.9120964004990166
19086,0.4404826574300831
19087,0.6312937703691128
19088,-0.8064642962199264
19089,-1.4633282900600166
19090,-0.13474069098606156
19091,-1.0224659069248014
19092,2.1147126790796054
19093,0.12407307759587916
19094,-0.39750372479703966
19095,1.6662916375343806
19096,-1.381309989989239
19097,1.2139581032405222
19098,1.2660473456958523
19099,0.45684612610664344
19100,0.0290296720595844
19101,0.8413676697081445
19102,0.34649552675847106
19103,-0.007350424447347681
19104,-1.2096761734284613
19105,0.4414513601649399
19106,0.09989903797134403
19107,-0.46423063974130185
19108,0.7325305698017028
19109,-0.4569373455980137
19110,-1.8230428773294614
19111,-0.5077686922447144
19112,0.828209112090935
19113,-0.05455927253909332
19114,2.7611584671163194
19115,1.637636428954313
19116,-0.11583042048618575
19117,0.30114000825459675
19118,-0.7328885726306957
19119,-0.48314567680310994
19120,-0.7174626532050192
19121,-0.024074306262149126
19122,-0.9700355550767439
19123,0.6238647206268513
19124,1.4341428796474385
19125,2.0214812242863904
19126,0.5556394626580778
19127,1.51886191409409
19128,0.8426569947019451
19129,1.6983644165215215
19130,-0.3575812578248656
19131,-1.1895399427618454
19132,0.5096420820170713
19133,-0.4300899468587862
19134,0.1464171908410168
19135,-1.1601360664268638
19136,-0.01733115838276289
19137,-1.1381285301762474
19138,0.26908013115179585
19139,-1.4474130978655337
19140,0.19786372392706975
19141,-1.8003227755783013
19142,0.036340594857597
19143,0.5348701540876539
19144,1.2113979817907974
19145,0.5987316652911732
19146,0.8278021642224198
19147,-1.2643230029738017
19148,-0.709543291322805
19149,-0.32707305133108333
19150,-1.260576164997882
19151,0.04250876872284648
19152,0.6060105267599849
19153,0.5471490746501089
19154,-0.05494491930935519
19155,-0.10640296696818696
19156,2.32707008442033
19157,-1.7890561384461487
19158,1.8975706434322794
19159,-1.2733590752481685
19160,0.02576524448395512
19161,0.38018937128764296
19162,0.0927820549205225
19163,1.4397579863051315
19164,-1.769412074224695
19165,-0.23539054900230605
19166,1.1010111297335414
19167,0.7945109620567821
19168,-0.47349077016508767
19169,1.2102863724335253
19170,-0.651393739666553
19171,-0.5600643135121941
19172,-1.275544154432637
19173,-0.8294420515903829
19174,-0.4434599155103296
19175,-0.9534051842517419
19176,-1.351057768198289
19177,-0.9020031747280721
19178,-0.14633610350163595
19179,1.107222508238467
19180,-1.8242195696665107
19181,-0.13671350308093855
19182,2.8077299685016217
19183,0.6416874546997198
19184,-1.4403682068056973
19185,-1.3680729093974933
19186,1.2720709160996546
19187,0.9722002406331858
19188,0.35212529713372565
19189,-0.36667593582061153
19190,0.4960530867714379
19191,-2.637935785815591
19192,1.7699404637658005
19193,0.5283046155342541
19194,-0.9050692518679928
19195,1.298964253673486
19196,0.16776986778063252
19197,-0.709530365283749
19198,0.9191836348307096
19199,0.17411875981538438
19200,0.5417970374865457
19201,-0.6083972958069381
19202,1.038639391566155
19203,1.0863312831439162
19204,-1.1542124664454279
19205,-1.2832933081545241
19206,0.19302677078107688
19207,0.5364676010973382
19208,-0.8450799620041569
19209,0.2304248428171718
19210,-0.9082379900152606
19211,-1.7497204306331098
19212,-1.1070269387917282
19213,0.0688708010725998
19214,2.888124862975005
19215,1.9132615205725956
19216,0.9118753807189948
19217,0.8975600105658788
19218,-1.5054934899524193
19219,-0.3117377772595411
19220,0.2145108479194726
19221,0.09686556675339375
19222,0.33089077588886706
19223,-0.3908742972437538
19224,0.8934779066587466
19225,-1.7102506601185723
19226,-1.6293188953715725
19227,-0.39196647146360863
19228,-0.40376613107754267
19229,0.6583385644323703
19230,-1.0401004717316225
19231,-2.6738285906308477
19232,-0.9018071424857319
19233,-1.0081830206521523
19234,0.20012875357616622
19235,0.24871494317675147
19236,0.4338568564254133
19237,1.927358854281469
19238,0.577711272213302
19239,1.6870571737853415
19240,-0.5612735540362825
19241,1.6670164955070228
19242,0.02756103402039889
19243,-0.5699888029080871
19244,1.6724605454966093
19245,0.3985305348575281
19246,-0.055778307250731185
19247,0.9431031643599446
19248,-0.645960564865335
19249,2.24485305766479
19250,-0.645636536223082
19251,1.930144893544965
19252,-1.2699867674176701
19253,0.6732361735643493
19254,0.1436618909296974
19255,0.719871699753901
19256,-0.46930913784403216
19257,0.17320596673812316
19258,-0.3067903430256127
19259,-0.004303388470133118
19260,0.051047858942683266
19261,1.5467547913262654
19262,-0.44473482951844856
19263,-0.15807823673964894
19264,1.0417552632032439
19265,0.338784616664781
19266,0.6571873810302393
19267,-0.2769507036814334
19268,-0.34414115189797334
19269,0.7692840959549176
19270,-0.829062298769732
19271,-1.238134721675356
19272,0.6985912593414492
19273,-1.9114776858756417
19274,1.1644713651409107
19275,0.5053488226524272
19276,0.6297028944583021
19277,1.384017672357913
19278,-0.5881396437270405
19279,-0.20963023394388847
19280,1.875407386222578
19281,0.19580330049945793
19282,0.13185938926352359
19283,-0.30855419642314885
19284,-0.86569400744045
19285,-0.010158934003991149
19286,-1.6980012442493784
19287,-0.9101979880266264
19288,-0.09761168861300096
19289,0.9449915560420483
19290,0.12549259849182448
19291,0.7104880359393015
19292,-1.0451347333183132
19293,-1.5638730981624054
19294,-0.635022997487368
19295,-0.5767719104322162
19296,-1.0510776108472566
19297,0.026626308518493236
19298,0.8808802302906389
19299,1.1740400462095226
19300,-0.22508082646641103
19301,1.0216011277323847
19302,0.4256367743469003
19303,-1.1330697273070656
19304,-2.885888563764067
19305,-1.0778389865067353
19306,-0.43557857152638
19307,2.19868009187102
19308,-2.9520603202130875
19309,0.3390805889292472
19310,0.2844953969544992
19311,2.654898772599497
19312,-0.702646092942516
19313,-0.4901454768257021
19314,-1.6009412768286613
19315,-0.4515303051281796
19316,-1.4516834264607366
19317,-0.8038917400753722
19318,0.4158464634423944
19319,1.9449423880859151
19320,0.44326147919309733
19321,-0.8645298623001887
19322,0.5593779867409401
19323,-0.25764464869279413
19324,1.5531130008319658
19325,1.1061725755627125
19326,3.224967377286714
19327,0.828434691213658
19328,0.7628267279037693
19329,-2.3368299470314904
19330,0.13553963174051686
19331,-0.7047301363582466
19332,1.5010907099565078
19333,-0.4398073073350095
19334,-0.5379652578945944
19335,0.3445429240044624
19336,1.3131713326620802
19337,-0.7308599111155245
19338,-0.9574057997411649
19339,2.020005895052033
19340,2.012016639075243
19341,1.648778457157778
19342,-0.2704066149981874
19343,-2.161427360724879
19344,-0.5020519562248515
19345,-0.9398962423023955
19346,0.27668393512299305
19347,-1.3159426686710067
19348,1.8873323661794612
19349,0.022324938842947617
19350,0.2682007341286834
19351,-0.16424472546660995
19352,1.0060871083921454
19353,-0.09960407227560752
19354,-0.7276588093935286
19355,1.1012688180155403
19356,-0.4183063787626793
